epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17549667901379598,0.5104084765434872,0.5119047619047619,3.3333333333333333e-06
2,0.16890803862550705,0.5349531056947097,0.45238095238095233,6.666666666666667e-06
3,0.15674178330428737,0.5365930023587555,0.6190476190476191,1e-05
4,0.1250451676038315,0.5395316185555431,0.5595238095238095,9.988834393115768e-06
5,0.09299082969643659,0.5490171852184657,0.5595238095238095,9.955387440773902e-06
6,0.08057131788445462,0.5500074881126212,0.5595238095238095,9.899808525182935e-06
7,0.07568785232799999,0.5509706465985249,0.5595238095238095,9.822345875271884e-06
8,0.06976348949636486,0.5589225541952151,0.6309523809523809,9.723345458039595e-06
9,0.0647002050448745,0.5692729978658879,0.6309523809523809,9.603249433382145e-06
10,0.06189028061373601,0.5576130705005803,0.6309523809523809,9.462594179299408e-06
11,0.05630247155288167,0.5615878542813284,0.6309523809523809,9.302007896300697e-06
12,0.052317620594248763,0.5434296491819237,0.5476190476190476,9.122207801708802e-06
13,0.04855150313840228,0.5610370099966303,0.6309523809523809,8.923996926393306e-06
14,0.04441545364319635,0.536139971545172,0.4642857142857143,8.708260528239788e-06
15,0.03972122649272331,0.5406033546744543,0.5476190476190476,8.475962138373212e-06
16,0.03697630147434597,0.5243082855966154,0.4642857142857143,8.228139257794012e-06
17,0.03515954298828226,0.5384725186266801,0.5476190476190476,7.965898723646777e-06
18,0.03118759441671461,0.5274701411509228,0.4642857142857143,7.690411765816864e-06
19,0.02878970189957851,0.5384453742184283,0.5476190476190476,7.402908775933419e-06
20,0.02552784456893016,0.5271944850050545,0.6071428571428572,7.104673812141676e-06
21,0.02236195584567167,0.5381233853757161,0.5476190476190476,6.797038864187564e-06
22,0.019854308013576974,0.5244992324684563,0.5357142857142857,6.481377904428171e-06
23,0.019417021604410674,0.5316522520498708,0.5357142857142857,6.1591007513376425e-06
24,0.017747730031250065,0.531444924931671,0.5357142857142857,5.831646772915651e-06
25,0.016054291632211736,0.5284932045377962,0.4642857142857143,5.500478458120493e-06
