epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.20081325060218796,0.5437127177284657,0.5634920634920635,3.3333333333333333e-06
2,0.16748693677827828,0.6057424640101805,0.7579365079365079,6.666666666666667e-06
3,0.15671330256233537,0.6074544659190328,0.6468253968253969,1e-05
4,0.1410594787028499,0.672979797979798,0.7619047619047619,9.988834393115768e-06
5,0.12031306634496029,0.6890141573212439,0.7579365079365079,9.955387440773902e-06
6,0.0951255886514384,0.6888829237254435,0.7142857142857142,9.899808525182935e-06
7,0.07386519248016123,0.6928974787242503,0.7142857142857142,9.822345875271884e-06
8,0.05983723053372556,0.6946293645112542,0.7222222222222222,9.723345458039595e-06
9,0.04919360343829021,0.7031257456454307,0.6944444444444444,9.603249433382145e-06
10,0.040774394954113585,0.7137457249661974,0.7420634920634921,9.462594179299408e-06
11,0.035474269632495156,0.7248846735067207,0.7380952380952381,9.302007896300697e-06
12,0.03146676005466484,0.7225264455579417,0.7182539682539683,9.122207801708802e-06
13,0.02747320739510364,0.7333532172114849,0.7420634920634921,8.923996926393306e-06
14,0.023358350635319772,0.7213115406028792,0.7380952380952381,8.708260528239788e-06
15,0.023653635163038717,0.7304282987353854,0.7619047619047619,8.475962138373212e-06
16,0.01862172892118482,0.6924341843633182,0.8095238095238095,8.228139257794012e-06
17,0.01601906432833652,0.7210769108406904,0.7420634920634921,7.965898723646777e-06
18,0.012372362165273841,0.72157003101885,0.7658730158730158,7.690411765816864e-06
19,0.01074022587904198,0.7175813250616401,0.7380952380952381,7.402908775933419e-06
20,0.010837665914824131,0.702767835838702,0.7857142857142857,7.104673812141676e-06
21,0.00907623112229509,0.7164936769267478,0.7380952380952381,6.797038864187564e-06
22,0.006975001995476845,0.7298317823908376,0.7380952380952381,6.481377904428171e-06
23,0.006163799379690427,0.7215183329356558,0.7380952380952381,6.1591007513376425e-06
24,0.0031359771070236476,0.7270858188181023,0.7420634920634921,5.831646772915651e-06
25,0.003425275297412814,0.7308935814841326,0.7658730158730158,5.500478458120493e-06
26,0.00189063550215851,0.7163644317187624,0.7619047619047619,5.1670748850383734e-06
27,0.000928106723171867,0.7121947824703729,0.7857142857142857,4.832925114961629e-06
28,0.0005751402324242514,0.7248071263819296,0.7380952380952381,4.499521541879508e-06
29,0.00025588967542132323,0.7214407858108645,0.7619047619047619,4.1683532270843505e-06
30,7.741098990255297e-05,0.7102262785333651,0.7619047619047619,3.840899248662358e-06
31,3.055526277576166e-05,0.7237453272886344,0.7380952380952381,3.518622095571831e-06
32,3.6357977632763194e-05,0.7186431241549351,0.7380952380952381,3.202961135812437e-06
33,2.5416370570731905e-05,0.7194464328322596,0.7380952380952381,2.8953261878583263e-06
