epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,3.017516302413681,0.6143746273106738,0.5909090909090909,3.3333333333333333e-06
2,2.8897531762415047,0.6880105843768634,0.7386363636363636,6.666666666666667e-06
3,2.729052566346668,0.6785480023852117,0.6022727272727273,1e-05
4,2.5769907236099243,0.67162343470483,0.5568181818181819,9.988834393115768e-06
5,2.4727448995421533,0.6392069171138939,0.6818181818181819,9.955387440773902e-06
6,2.488495885109415,0.6188170840787119,0.6363636363636364,9.899808525182935e-06
7,2.6606670180145575,0.6785889982110913,0.6818181818181819,9.822345875271884e-06
8,2.7982479309549135,0.719752534287418,0.7727272727272727,9.723345458039595e-06
9,2.884514198822229,0.7200954084675015,0.7727272727272727,9.603249433382145e-06
10,2.9478933851735123,0.7019268038163387,0.7727272727272727,9.462594179299408e-06
11,2.990185191031216,0.6860614192009541,0.7272727272727273,9.302007896300697e-06
12,2.9849647721465753,0.711579457364341,0.7727272727272727,9.122207801708802e-06
13,2.983234527970658,0.7033653846153847,0.6363636363636364,8.923996926393306e-06
14,3.0005169166188663,0.7247838401908169,0.6818181818181819,8.708260528239788e-06
15,3.008967526915933,0.7391957364341085,0.7727272727272727,8.475962138373212e-06
16,3.0220804830797676,0.7157200357781753,0.6818181818181819,8.228139257794012e-06
17,2.995334335735866,0.7371384913536076,0.7272727272727273,7.965898723646777e-06
18,3.0221891451855094,0.7469700357781753,0.7727272727272727,7.690411765816864e-06
19,3.072697654062388,0.763603160405486,0.8636363636363636,7.402908775933419e-06
20,3.0948693541442456,0.7237142218246869,0.7727272727272727,7.104673812141676e-06
21,3.074486878453469,0.7382491055456172,0.7727272727272727,6.797038864187564e-06
22,3.059253735607173,0.7763826774001192,0.8636363636363636,6.481377904428171e-06
23,3.104341895401883,0.7418828264758497,0.8636363636363636,6.1591007513376425e-06
24,3.117188007653165,0.7607371794871796,0.8636363636363636,5.831646772915651e-06
25,3.0668116515996506,0.7411150864639238,0.7727272727272727,5.500478458120493e-06
26,2.9982017635488187,0.7476557841383422,0.8181818181818181,5.1670748850383734e-06
27,2.9539151110616673,0.7243589743589743,0.7727272727272727,4.832925114961629e-06
28,2.970953556956077,0.708370602265951,0.6818181818181819,4.499521541879508e-06
29,2.9873475533764378,0.7229464818127609,0.7727272727272727,4.1683532270843505e-06
30,2.991043123258214,0.7284175611210495,0.7727272727272727,3.840899248662358e-06
31,2.972791941798463,0.7305567978533095,0.7727272727272727,3.518622095571831e-06
32,2.967748143235031,0.7349582587954682,0.7727272727272727,3.202961135812437e-06
33,2.96519495921881,0.7261553369111509,0.8181818181818181,2.8953261878583263e-06
34,2.9450768921651,0.7251267143709004,0.7272727272727273,2.5970912240665815e-06
35,2.9182996328185205,0.7395796064400715,0.8636363636363636,2.309588234183137e-06
36,2.895193704131509,0.7300499403697078,0.8181818181818181,2.0341012763532243e-06
37,2.8786607234656407,0.7341085271317829,0.7727272727272727,1.771860742205988e-06
38,2.8660094429846525,0.7329979129397735,0.8181818181818181,1.5240378616267887e-06
39,2.8565043746208656,0.7206842576028623,0.7727272727272727,1.2917394717602123e-06
