epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,3.0189508030999384,0.39787234042553193,0.375,3.3333333333333333e-06
2,2.887947566104385,0.35106382978723405,0.375,6.666666666666667e-06
3,2.754549057978504,0.4148936170212766,0.375,1e-05
4,2.6724267849382364,0.3553191489361702,0.375,9.988834393115768e-06
5,2.65225816672703,0.3595744680851064,0.375,9.955387440773902e-06
6,2.663508766102341,0.32127659574468087,0.375,9.899808525182935e-06
7,2.70954282216306,0.2702127659574468,0.375,9.822345875271884e-06
8,2.743877703288816,0.2404255319148936,0.375,9.723345458039595e-06
9,2.7719790058315925,0.4148936170212766,0.375,9.603249433382145e-06
10,2.8249317711254336,0.3829787234042553,0.375,9.462594179299408e-06
11,2.8867174083331846,0.2404255319148936,0.25,9.302007896300697e-06
12,2.9914894621327237,0.27872340425531916,0.375,9.122207801708802e-06
13,3.1246920756573946,0.35106382978723405,0.375,8.923996926393306e-06
14,3.105011042558922,0.3723404255319149,0.375,8.708260528239788e-06
15,3.042389692000623,0.37659574468085105,0.375,8.475962138373212e-06
16,2.955774228527861,0.3170212765957447,0.375,8.228139257794012e-06
