epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.614107912236994,0.497340377248879,0.5,0.0004999691581204152
2,0.5159714106809009,0.5036399615126264,0.5,0.0004998766400914329
3,0.5067693970420144,0.4053610006717136,0.22727272727272727,0.0004997224687404926
4,0.5040010284971107,0.35993863805529835,0.22727272727272727,0.0004995066821070679
5,0.45248199931599875,0.38555452680500335,0.5454545454545454,0.000499229333433282
6,0.41692730208689516,0.42299802116805546,0.5,0.00049889049115077
7,0.4146103503351862,0.39796307390665,0.5,0.0004984902388637949
8,0.3956072398207404,0.4166802824827987,0.5,0.0004980286753286195
9,0.38662734458392317,0.36947878655846633,0.18181818181818182,0.0004975059144291394
10,0.36383047462864354,0.5222391663489643,0.5909090909090909,0.0004969220851487844
11,0.35836965997110715,0.5848083800809687,0.6363636363636364,0.0004962773315386935
12,0.3419122531671416,0.515567416444275,0.7272727272727273,0.0004955718126821722
13,0.34121017530560493,0.5134705807599441,0.6363636363636364,0.0004948057026554415
14,0.3290209909054366,0.5228654938910371,0.36363636363636365,0.0004939791904846869
15,0.3306117452342402,0.6258918359566472,0.7272727272727273,0.0004930924800994192
16,0.33016843551939185,0.5414737759381297,0.8636363636363636,0.0004921457902821578
17,0.3054648546332663,0.5450138881324547,0.45454545454545453,0.0004911393546144495
18,0.3171130462803624,0.5611985549080478,0.7727272727272727,0.0004900734214192358
19,0.3052886326543309,0.5195523119655792,0.7272727272727273,0.0004889482536995825
20,0.30082339454780926,0.5492438683441352,0.7272727272727273,0.0004877641290737884
21,0.2875414521179416,0.6097162463918088,0.7272727272727273,0.00048652133970688633
22,0.2912148389626633,0.605831200188806,0.7727272727272727,0.0004852201922385564
23,0.29919472539966757,0.5623059746201187,0.7272727272727273,0.00048386100770746686
24,0.279562551358884,0.6948967921137192,0.7272727272727273,0.00048244412147206283
25,0.28458049334585667,0.5939763629431949,0.8636363636363636,0.0004809698831278217
26,0.2607007993554527,0.6020823121471235,0.6818181818181819,0.00047943865642099525
27,0.2625123877078295,0.6377375959915037,0.7727272727272727,0.0004778508191588613
28,0.2752965869890018,0.5957373418296026,0.9090909090909092,0.0004762067631165049
29,0.26183840463107283,0.527086396891963,0.7727272727272727,0.0004745068939401539
30,0.2600381188094616,0.6348601201822703,0.7727272727272727,0.00047275163104709196
31,0.26256160607392137,0.546675017700561,0.36363636363636365,0.0004709414075221734
32,0.2484453928402879,0.6414864840331863,0.9090909090909092,0.0004690766700109659
33,0.24621909213337032,0.6248933427736325,0.7272727272727273,0.00046715787860954785
34,0.24330633556978268,0.6428208340141242,0.8181818181818181,0.0004651855067509859
35,0.24254446967758916,0.6998801808180383,0.7727272727272727,0.00046316004108852305
36,0.23987384953282095,0.6735199607864495,0.7272727272727273,0.00046108198137550377
37,0.2382432779466564,0.6191202367336565,0.8636363636363636,0.0004589518403420676
38,0.2517451393333348,0.6326271263366192,0.9090909090909092,0.00045677014356864043
39,0.2420554809610952,0.643592396928272,0.9090909090909092,0.0004545374293562559
40,0.25097136487337673,0.6053864168618267,0.8181818181818181,0.0004522542485937369
41,0.24304616264998913,0.622787429878547,0.8181818181818181,0.0004499211646217727
42,0.2520303013311191,0.6239856216981645,0.9090909090909092,0.0004475387530939226
43,0.2464144587178122,0.5155764936550297,0.6818181818181819,0.0004451076018345824
44,0.2409338844432072,0.6763883593849283,0.8636363636363636,0.0004426283106939473
45,0.2354009955782782,0.6798104678394423,0.8636363636363636,0.0004401014914000078
46,0.23994955098764462,0.5841094348528584,0.9090909090909092,0.0004375277674076149
47,0.23656211759556423,0.6183486738195088,0.8636363636363636,0.00043490777374465244
48,0.2239093150604855,0.5977434054063868,0.8636363636363636,0.00043224215685535287
49,0.2229115908796137,0.5719368952308335,0.8636363636363636,0.0004295315744407972
50,0.2292659025300633,0.6008296570629776,0.4090909090909091,0.00042677669529663686
51,0.23070755888792602,0.6774957790969991,0.8181818181818181,0.00042397819914807855
52,0.22452435845678503,0.7018590127625584,0.8181818181818181,0.0004211367764821722
53,0.22413101165809415,0.6307572209211554,0.7727272727272727,0.00041825312837744333
54,0.21665416928854855,0.6063849100448414,0.7727272727272727,0.00041532796633091297
