epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6071693297279509,0.5855344262295081,0.45454545454545453,0.0001
2,0.4682697253791909,0.5799409836065574,0.5,0.0002
3,0.3461820310667941,0.7240459016393442,0.8181818181818181,0.0003
4,0.25689359244547394,0.6147213114754098,0.5,0.0004
5,0.25518021026724264,0.6003213114754098,0.36363636363636365,0.0005
6,0.22026999686893664,0.5079803278688524,0.5,0.0004999675562428437
7,0.2126838570754779,0.6870885245901639,0.9090909090909092,0.0004998702333921537
8,0.20636675369582677,0.6503081967213115,0.4090909090909091,0.0004997080567080817
9,0.2116056280700784,0.7068590163934426,0.8636363636363636,0.0004994810682835951
10,0.20096783732113085,0.7550426229508196,0.8636363636363636,0.0004991893270335525
11,0.1998388151589193,0.5873377049180328,0.4090909090909091,0.0004988329086794121
12,0.19868981426483706,0.705272131147541,0.8636363636363636,0.0004984119057295783
13,0.19859725746669268,0.7186622950819672,0.8636363636363636,0.0004979264274553905
14,0.1985817798658421,0.6994754098360656,0.8636363636363636,0.0004973765998627628
15,0.19861899492772003,0.7242622950819673,0.8636363636363636,0.0004967625656594782
16,0.19862869852467588,0.7186622950819672,0.8636363636363636,0.0004960844842181495
17,0.198614677512332,0.7170622950819672,0.8636363636363636,0.0004953425315348534
18,0.19862615297499456,0.7162622950819673,0.8636363636363636,0.0004945369001834514
19,0.19864142039104513,0.7146622950819672,0.8636363636363636,0.000493667799265607
20,0.19864249994096003,0.7146622950819672,0.8636363636363636,0.000492735454356513
21,0.19863924403723918,0.7220590163934426,0.8636363636363636,0.0004917401074463441
22,0.19864338361903242,0.7118622950819672,0.8636363636363636,0.0004906820168774477
23,0.1986371516004989,0.7118622950819672,0.8636363636363636,0.0004895614572772916
24,0.19864766378151744,0.7102622950819673,0.8636363636363636,0.0004883787194871841
25,0.1986401247742929,0.7122622950819673,0.8636363636363636,0.00048713411048678635
26,0.19862978611337512,0.7208590163934426,0.8636363636363636,0.00048582795331443573
27,0.19863096193263405,0.7208590163934426,0.8636363636363636,0.00048446058698330114
28,0.198637484131675,0.7220590163934426,0.8636363636363636,0.00048303236639339196
29,0.1986535144479651,0.7204590163934426,0.8636363636363636,0.00048154366223944413
