epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,7.599575670242309,0.5143321400462082,0.6125,0.00012
2,4.340435766220093,0.529527509076599,0.4875,0.00024
3,2.840548062622547,0.5278101186395802,0.475,0.00023998489532086502
4,2.228261461317539,0.5421150560917489,0.5875,0.00023993958508598223
5,1.5718447167277336,0.4850131841905777,0.4125,0.00023986408070196096
6,1.6910172201711684,0.49904065518354496,0.475,0.00023975840117662612
7,1.8933448334168643,0.47279740596063236,0.4125,0.0002396225731142331
8,1.473843362272717,0.47335959290411267,0.475,0.00023945663070877016
9,1.571403572941199,0.5185648636787337,0.5125,0.0002392606157353505
10,0.8156026495029218,0.49018349056432686,0.475,0.00023903457753969546
11,1.5854915621010586,0.5142033811010884,0.4125,0.00023877857302571193
12,1.1266317704236717,0.4766619878204919,0.475,0.00023849266664116732
13,1.3361770058228577,0.48079315510193715,0.4125,0.00023817693036146497
14,1.0904035211685905,0.5098618470924055,0.4125,0.0002378314436715248
15,1.2828698865321242,0.4661962431404125,0.475,0.00023745629354577347
16,0.7117598079722071,0.4723204538118088,0.475,0.00023705157442624887
