epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,4.527525426798346,0.5138658908068422,0.475,0.00012
2,3.4336889717569683,0.55098414434117,0.6375,0.00024
3,2.973030373626694,0.6082695462001093,0.7375,0.00023998489532086502
4,1.5443122230153747,0.5023705381551199,0.5,0.00023993958508598223
5,1.8059418907525686,0.6131238772162775,0.675,0.00023986408070196096
6,1.1937926523531266,0.5986175115207373,0.6125,0.00023975840117662612
7,0.9568143766661064,0.5707041318440991,0.5375,0.0002396225731142331
8,0.7561826049314244,0.5981996407092087,0.575,0.00023945663070877016
9,0.40019543619213344,0.6276478169179098,0.775,0.0002392606157353505
10,0.8115864799363119,0.6587049910177303,0.7375,0.00023903457753969546
11,0.6372965858572289,0.5949738342575959,0.675,0.00023877857302571193
12,0.7146786685137485,0.6207646645317504,0.5375,0.00023849266664116732
13,0.7128732717509576,0.5827794266968679,0.5375,0.00023817693036146497
14,0.7647764247632085,0.63970749043193,0.6375,0.0002378314436715248
15,0.7458406737665152,0.5868722174490354,0.475,0.00023745629354577347
16,0.6132544408524846,0.5759236116535187,0.5375,0.00023705157442624887
17,0.6389414511748512,0.6215418261344997,0.6375,0.00023661738819882503
18,0.4404294857314804,0.6195266734359135,0.6375,0.00023615384416756277
19,0.7815616750560296,0.6284249785206593,0.6375,0.00023566105902719306
20,1.2697363168614704,0.6498105912676717,0.7375,0.0002351391568337397
21,0.4725759969432417,0.6211278606576583,0.6375,0.00023458826897328886
22,1.4944893685474383,0.6199133015699445,0.6375,0.00023400853412891345
23,1.5880262753068082,0.6562661095055846,0.6375,0.0002334000982457602
24,0.1875813063469186,0.5969089275950948,0.5375,0.000232763114494309
25,0.1808659985128775,0.6280051550417871,0.6375,0.00023209774323181283
26,0.48480902521681574,0.6021655080840428,0.5375,0.0002314041519619287
