epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,5.502514071676262,0.5209810453980277,0.5476190476190476,0.00012
2,3.0010663218594886,0.508447469081314,0.5476190476190476,0.00024
3,3.122623494808278,0.5552170240230834,0.6666666666666666,0.00023998489532086502
4,2.499159619154617,0.5774794270907486,0.5833333333333334,0.00023993958508598223
5,3.0537205868936415,0.566725514204087,0.6071428571428572,0.00023986408070196096
6,2.40348189758518,0.5677695834163843,0.5833333333333334,0.00023975840117662612
7,2.307665900978112,0.5558624486270489,0.5952380952380952,0.0002396225731142331
8,2.287204728753065,0.5595404197158234,0.6666666666666666,0.00023945663070877016
9,1.5626634510960358,0.6202103324885864,0.5952380952380952,0.0002392606157353505
10,2.3326042924781105,0.6004062378389665,0.6666666666666666,0.00023903457753969546
11,1.3591554886355823,0.5864489307782113,0.6666666666666666,0.00023877857302571193
12,0.8223725597789461,0.627423901591731,0.6666666666666666,0.00023849266664116732
13,2.013790104342791,0.5570963486052185,0.5833333333333334,0.00023817693036146497
14,1.9496490920039387,0.5943269075619085,0.6666666666666666,0.0002378314436715248
15,0.7972627102316363,0.5980523363421509,0.6666666666666666,0.00023745629354577347
16,0.3687169903887076,0.5909099537762086,0.5833333333333334,0.00023705157442624887
17,0.34519184157626387,0.6056360754387463,0.6666666666666666,0.00023661738819882503
18,0.47759960703312254,0.5698814506867128,0.5833333333333334,0.00023615384416756277
19,0.444249145557768,0.5845079111971677,0.5833333333333334,0.00023566105902719306
20,1.0192762716378283,0.5879675769051891,0.6666666666666666,0.0002351391568337397
21,0.7234708484301338,0.5928604648955456,0.6666666666666666,0.00023458826897328886
22,1.3843843522228982,0.6111316761107473,0.6666666666666666,0.00023400853412891345
23,1.1212406672009534,0.5833357062179068,0.5833333333333334,0.0002334000982457602
24,1.195794299295882,0.6185208386723235,0.6666666666666666,0.000232763114494309
25,0.7510248367229438,0.6098835388251374,0.6666666666666666,0.00023209774323181283
26,1.8858095191743907,0.6005913228356919,0.6666666666666666,0.0002314041519619287
27,1.1533312188904827,0.5806638381882552,0.5833333333333334,0.00023068251529254977
