epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,4.255905847456477,0.4970875729033119,0.5714285714285714,9.999999999999999e-06
2,1.224868663407247,0.5394391169343185,0.6984126984126984,1.9999999999999998e-05
3,0.7295817615242179,0.6001582196399855,0.8134920634920635,3e-05
4,0.5557737447389769,0.6452109842225004,0.9047619047619048,2.99665031793473e-05
5,0.4657569561803013,0.6578704081103314,0.7896825396825397,2.9866162322321703e-05
6,0.468565770430029,0.6728734835740593,0.8611111111111112,2.9699425575548802e-05
7,0.4277460879620609,0.6760517715412149,0.8452380952380952,2.946703762581565e-05
8,0.2814123644399534,0.672759543201002,0.8968253968253967,2.917003637411878e-05
9,0.24124129338001987,0.6895374947198364,0.8174603174603174,2.880974830014643e-05
10,0.22253285744868287,0.7331405301654822,0.9166666666666667,2.838778253789822e-05
11,0.1643647548904933,0.7449143687147526,0.9206349206349206,2.790602368890209e-05
12,0.19534842298801885,0.744115859758854,0.9206349206349206,2.7366623405126405e-05
13,0.19863277392786577,0.713918881865139,0.8333333333333333,2.6771990779179916e-05
14,0.13646546373946952,0.7350895589859121,0.9047619047619048,2.6124781584719365e-05
15,0.14480233111957072,0.7455192716709031,0.9206349206349206,2.5427886415119635e-05
16,0.13882526288817235,0.7585168112999208,0.9166666666666667,2.4684417773382037e-05
17,0.09795545785764762,0.7511190241516537,0.9246031746031746,2.3897696170940328e-05
18,0.10278030210815438,0.7641276799146282,0.9206349206349206,2.307123529745059e-05
19,0.1133974626591993,0.7638284706422902,0.8928571428571428,2.2208726327800257e-05
20,0.09320696608821323,0.7704824031599464,0.9206349206349206,2.1314021436425026e-05
21,0.0629939542938058,0.7630410778203485,0.8888888888888888,2.039111659256269e-05
22,0.08164223851294282,0.7658284484100223,0.8888888888888888,1.9444133713284513e-05
23,0.06298131396002862,0.773497654495735,0.8650793650793651,1.8477302254012925e-05
24,0.05509143084065493,0.7726824713389013,0.8888888888888888,1.749494031874695e-05
25,0.10542328301090918,0.7582704036638778,0.8888888888888888,1.6501435374361478e-05
26,0.07039127036450653,0.7676033244651287,0.8690476190476191,1.5501224655115118e-05
27,0.04116099277477062,0.7764017444919556,0.8650793650793651,1.4498775344884886e-05
28,0.03708755744774954,0.7758274109041863,0.8928571428571428,1.3498564625638524e-05
29,0.0424368790583685,0.7735310028976056,0.8888888888888888,1.2505059681253049e-05
30,0.04341399394373042,0.7770455539169551,0.8611111111111112,1.1522697745987076e-05
31,0.02811239106995011,0.7695727328644795,0.8928571428571428,1.0555866286715493e-05
32,0.035746105333871354,0.7764767783961641,0.8888888888888888,9.60888340743731e-06
