epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,3.699820312090162,0.49649248389405864,0.5198412698412698,9.999999999999999e-06
2,1.810905222213806,0.5491191441978844,0.6031746031746031,1.9999999999999998e-05
3,0.9473782852572158,0.5876381929531536,0.7222222222222222,3e-05
4,0.5999886542418622,0.635425117314881,0.75,2.99665031793473e-05
5,0.4102730476962669,0.6270062833054959,0.6349206349206349,2.9866162322321703e-05
6,0.3549013547459267,0.6212856915612821,0.6428571428571428,2.9699425575548802e-05
7,0.27238017331836817,0.6152469577666428,0.6349206349206349,2.946703762581565e-05
8,0.27387457355660827,0.6215441819772528,0.6150793650793651,2.917003637411878e-05
9,0.3047109786281012,0.6231448341684562,0.6904761904761905,2.880974830014643e-05
10,0.14919416841007488,0.6274715660542431,0.6865079365079365,2.838778253789822e-05
11,0.19567922738737853,0.6301399825021872,0.6825396825396826,2.790602368890209e-05
12,0.11543978857842827,0.6330947267955143,0.6746031746031746,2.7366623405126405e-05
13,0.09494727760329283,0.6501888968424402,0.6984126984126984,2.6771990779179916e-05
14,0.25632811177528947,0.6480116121848405,0.746031746031746,2.6124781584719365e-05
15,0.3047990179375598,0.6326035950051698,0.6944444444444444,2.5427886415119635e-05
16,0.11954887821759216,0.6404756223653861,0.6507936507936507,2.4684417773382037e-05
17,0.34574291246235933,0.6403722261989978,0.6547619047619048,2.3897696170940328e-05
18,0.15760478016717316,0.6264395927781754,0.6706349206349206,2.307123529745059e-05
19,0.07171151083561458,0.6270341207349082,0.6468253968253969,2.2208726327800257e-05
20,0.3027019617690432,0.6349856836077309,0.623015873015873,2.1314021436425026e-05
21,0.26421415210610494,0.6449315994591585,0.6468253968253969,2.039111659256269e-05
22,0.2689364145109885,0.6378350433468544,0.6468253968253969,1.9444133713284513e-05
23,0.17764882672459056,0.6398035472838622,0.6666666666666666,1.8477302254012925e-05
24,0.2175957117915938,0.6396981627296587,0.6031746031746031,1.749494031874695e-05
25,0.16373587546378193,0.6428338503141653,0.6468253968253969,1.6501435374361478e-05
26,0.1287379064203303,0.6329396325459318,0.6190476190476191,1.5501224655115118e-05
27,0.037502160020123576,0.6456315119700946,0.6666666666666666,1.4498775344884886e-05
28,0.15178614409633429,0.6387417481905671,0.6428571428571428,1.3498564625638524e-05
29,0.13189106809891782,0.6398035472838622,0.6666666666666666,1.2505059681253049e-05
30,0.0774394930360044,0.642756303189374,0.6666666666666666,1.1522697745987076e-05
