epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17337034999851197,0.419047619047619,0.35714285714285715,3.3333333333333333e-06
2,0.17316191295782726,0.49642857142857144,0.5,6.666666666666667e-06
3,0.17278638709159125,0.46071428571428574,0.3571428571428571,1e-05
4,0.17175794870607436,0.5142857142857142,0.5714285714285714,9.988834393115768e-06
5,0.16992349570232723,0.48690476190476184,0.5714285714285714,9.955387440773902e-06
6,0.16886939135572268,0.5023809523809524,0.5714285714285714,9.899808525182935e-06
7,0.16779969873882475,0.48690476190476195,0.42857142857142855,9.822345875271884e-06
8,0.16683989595326165,0.4821428571428572,0.42857142857142855,9.723345458039595e-06
9,0.16572993054749474,0.47023809523809523,0.42857142857142855,9.603249433382145e-06
10,0.1654041299862521,0.4642857142857143,0.5,9.462594179299408e-06
11,0.16426505919486759,0.4380952380952381,0.3571428571428571,9.302007896300697e-06
12,0.16334020539172112,0.46904761904761905,0.4285714285714286,9.122207801708802e-06
13,0.16372562775772714,0.47619047619047616,0.5,8.923996926393306e-06
14,0.16178511437915621,0.4654761904761905,0.4285714285714286,8.708260528239788e-06
15,0.16153849265168582,0.4369047619047619,0.5,8.475962138373212e-06
16,0.16031050602831537,0.4285714285714286,0.3571428571428571,8.228139257794012e-06
17,0.15975896964470546,0.4392857142857143,0.42857142857142855,7.965898723646777e-06
18,0.15834469184397704,0.4238095238095238,0.42857142857142855,7.690411765816864e-06
19,0.15826367850578021,0.4202380952380952,0.3571428571428571,7.402908775933419e-06
20,0.15641993919298763,0.42142857142857143,0.3571428571428571,7.104673812141676e-06
21,0.15556126021676595,0.4178571428571428,0.3571428571428571,6.797038864187564e-06
