epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17378848772200328,0.5072916666666667,0.5,3.3333333333333333e-06
2,0.17290830245566746,0.5270833333333333,0.5,6.666666666666667e-06
3,0.17179408856327572,0.5239583333333333,0.5,1e-05
4,0.16948331324827104,0.540625,0.625,9.988834393115768e-06
5,0.16628527612913221,0.5375000000000001,0.5625,9.955387440773902e-06
6,0.16421935040326346,0.5364583333333333,0.5,9.899808525182935e-06
7,0.16232903920232303,0.5291666666666667,0.5,9.822345875271884e-06
8,0.16269518318512136,0.534375,0.625,9.723345458039595e-06
9,0.16414436128818327,0.5135416666666667,0.625,9.603249433382145e-06
10,0.16343869267711564,0.51875,0.5625,9.462594179299408e-06
11,0.1653103548382956,0.5260416666666667,0.5625,9.302007896300697e-06
12,0.16395054664758463,0.5364583333333334,0.5625,9.122207801708802e-06
13,0.1634967144933485,0.5385416666666667,0.5625,8.923996926393306e-06
14,0.16436092779040337,0.528125,0.5625,8.708260528239788e-06
15,0.16228092581270234,0.5229166666666667,0.5,8.475962138373212e-06
16,0.16155349964660312,0.5104166666666666,0.5625,8.228139257794012e-06
17,0.15869469591490334,0.48541666666666666,0.5625,7.965898723646777e-06
18,0.15687062023059717,0.47604166666666664,0.5,7.690411765816864e-06
19,0.15597151930606554,0.4708333333333333,0.5625,7.402908775933419e-06
20,0.15691497170972446,0.46145833333333336,0.5625,7.104673812141676e-06
21,0.15286154475299613,0.446875,0.5625,6.797038864187564e-06
22,0.15002340175921008,0.4520833333333333,0.5,6.481377904428171e-06
23,0.1554399932483359,0.42916666666666664,0.4375,6.1591007513376425e-06
24,0.1494179320181646,0.42500000000000004,0.5,5.831646772915651e-06
25,0.14768767174747255,0.428125,0.5625,5.500478458120493e-06
