epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17341185616595403,0.45208333333333334,0.4375,3.3333333333333333e-06
2,0.17300830469245002,0.5125,0.625,6.666666666666667e-06
3,0.17206608153997904,0.49375,0.5625,1e-05
4,0.16869868059006948,0.4927083333333333,0.5,9.988834393115768e-06
5,0.1635142338417825,0.5427083333333333,0.5625,9.955387440773902e-06
6,0.1592487848467297,0.48020833333333335,0.5,9.899808525182935e-06
7,0.15798444046032808,0.5208333333333334,0.5625,9.822345875271884e-06
8,0.15539385097485686,0.5260416666666666,0.5,9.723345458039595e-06
9,0.1535225521891363,0.5458333333333334,0.5625,9.603249433382145e-06
10,0.15223493123693124,0.565625,0.5625,9.462594179299408e-06
11,0.15223997462954786,0.571875,0.5625,9.302007896300697e-06
12,0.14993514414462777,0.575,0.5625,9.122207801708802e-06
13,0.1477909486208643,0.5687500000000001,0.5,8.923996926393306e-06
14,0.14730608281753366,0.5718749999999999,0.5,8.708260528239788e-06
15,0.14739194208430864,0.5739583333333333,0.5625,8.475962138373212e-06
16,0.1467392172398312,0.5802083333333333,0.5,8.228139257794012e-06
17,0.145561460920033,0.5760416666666667,0.5625,7.965898723646777e-06
18,0.14489933630776783,0.5770833333333333,0.5,7.690411765816864e-06
19,0.14509385075301878,0.5822916666666667,0.5625,7.402908775933419e-06
