epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17156560719013214,0.5986045622530903,0.5476190476190476,0.0002
2,0.1330977342114216,0.7659530181385668,0.8571428571428572,0.0004
3,0.0938540448820809,0.6874495560936239,0.7261904761904762,0.0006
4,0.05610944137613221,0.634800985514634,0.5952380952380952,0.0008
5,0.03419590769789931,0.6492375005309885,0.7261904761904762,0.001
6,0.019706652543036177,0.6725521430695383,0.6904761904761905,0.0009995614150494292
7,0.018224311378683678,0.5775540546280956,0.5952380952380952,0.0009982464296247522
8,0.012596651332143398,0.5765366806847627,0.5595238095238095,0.000996057350657239
9,0.009363478193957168,0.5694830296079181,0.5595238095238095,0.0009929980185352525
10,0.00896041903770976,0.5729047194256829,0.5952380952380952,0.0009890738003669028
11,0.00597472169019744,0.5461344038061255,0.5952380952380952,0.0009842915805643156
12,0.009427550000598386,0.5451000382311711,0.5952380952380952,0.0009786597487660335
13,0.005663823539712545,0.5406099995752092,0.4642857142857143,0.0009721881851187406
14,0.006849488565809979,0.5562571683445903,0.5952380952380952,0.0009648882429441257
15,0.007139028455506976,0.5783271738668706,0.5952380952380952,0.0009567727288213005
16,0.0031640636494258373,0.568539994052929,0.6309523809523809,0.0009478558801197064
17,0.0051812542397428624,0.5302939552270507,0.4642857142857143,0.0009381533400219318
18,0.005188109457371755,0.5769062486725288,0.5952380952380952,0.0009276821300802534
19,0.004266490848968582,0.5428210356399473,0.4642857142857143,0.0009164606203550497
20,0.005435465982960833,0.5710292680854678,0.5952380952380952,0.0009045084971874737
21,0.005691507950008899,0.529083301474024,0.4642857142857143,0.0008918467286629199
22,0.005375752542044566,0.5312773459071407,0.42857142857142855,0.0008784975278258782
23,0.002916363159821375,0.5704324370247653,0.5952380952380952,0.0008644843137107057
24,0.003081334615861889,0.5089970689435452,0.5,0.0008498316702566827
