epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.3487486287616612,0.6232,0.19190144614161303,0.5869278169014085,0.5,9.999999999999999e-06
2,0.09391404774165556,0.8543,0.17959949287111765,0.6594226819248826,0.8333333333333333,1.9999999999999998e-05
3,0.015012668088612178,0.9754,0.2497239691834713,0.7509719776995305,0.6666666666666666,3e-05
4,0.006670094175982679,0.9951,0.4495450980612153,0.7230413732394366,0.6666666666666666,2.99665031793473e-05
5,0.0006235369626747241,0.9993,0.4329925071947323,0.7191351232394366,0.6666666666666666,2.9866162322321703e-05
6,2.905331700128276e-05,1.0,0.33441653985269415,0.7979019953051643,0.6666666666666666,2.9699425575548802e-05
7,5.954506205930132e-06,1.0,0.36964660440461766,0.7652948943661972,0.6666666666666666,2.946703762581565e-05
8,2.260456627890801e-06,1.0,0.36748323963016905,0.772337147887324,0.6666666666666666,2.917003637411878e-05
9,1.8062124741087958e-06,1.0,0.37071976713062893,0.7652948943661972,0.6666666666666666,2.880974830014643e-05
10,1.5895241491576276e-06,1.0,0.37501155335346137,0.7652948943661972,0.6666666666666666,2.838778253789822e-05
11,1.3882318478185164e-06,1.0,0.3774903948124673,0.7652948943661972,0.6666666666666666,2.790602368890209e-05
12,1.2086911871677833e-06,1.0,0.37739112600360136,0.7582526408450705,0.6666666666666666,2.7366623405126405e-05
13,1.1052007848026384e-06,1.0,0.37974222961418175,0.7582526408450705,0.6666666666666666,2.6771990779179916e-05
14,1.001277551717414e-06,1.0,0.38083560060851024,0.7582526408450705,0.6666666666666666,2.6124781584719365e-05
15,9.368858265270575e-07,1.0,0.3827403087798568,0.7582526408450705,0.6666666666666666,2.5427886415119635e-05
16,8.658675817789086e-07,1.0,0.38496853951927507,0.7595547241784038,0.6666666666666666,2.4684417773382037e-05
17,7.929116999637347e-07,1.0,0.3854424753715748,0.7608568075117371,0.6666666666666666,2.3897696170940328e-05
18,7.384936298337655e-07,1.0,0.3879185391699893,0.7595547241784038,0.6666666666666666,2.307123529745059e-05
19,7.06360762605313e-07,1.0,0.39027781732210387,0.7595547241784038,0.6666666666666666,2.2208726327800257e-05
