epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17383165594052385,0.5875013572051682,0.6428571428571428,3.3333333333333333e-06
2,0.16250825103510308,0.5814660062225517,0.6626984126984127,6.666666666666667e-06
3,0.13399421558198002,0.5655380335688318,0.5952380952380952,1e-05
4,0.08547434114540617,0.5716061446761989,0.5714285714285714,9.988834393115768e-06
5,0.07178845877621184,0.5623191173111988,0.5714285714285714,9.955387440773902e-06
6,0.0646119848911271,0.5799786965588765,0.5714285714285714,9.899808525182935e-06
7,0.05815624736715108,0.5597544675450123,0.5714285714285714,9.822345875271884e-06
8,0.05286973662743414,0.5632813289753007,0.5317460317460317,9.723345458039595e-06
9,0.04834483711230051,0.5551671140763704,0.5912698412698413,9.603249433382145e-06
10,0.044450526637094166,0.5545952158985821,0.5238095238095237,9.462594179299408e-06
11,0.04158381719155134,0.5429560115764921,0.503968253968254,9.302007896300697e-06
12,0.03717145735432428,0.5476631735013646,0.5,9.122207801708802e-06
13,0.03510651286385298,0.5326187882123455,0.5158730158730158,8.923996926393306e-06
14,0.03258779274331539,0.5061448633996398,0.40476190476190477,8.708260528239788e-06
15,0.028443137808116498,0.5279883785797457,0.5158730158730158,8.475962138373212e-06
16,0.026972248397679425,0.516555095041802,0.4563492063492064,8.228139257794012e-06
17,0.025001732965436667,0.5080009584676498,0.4563492063492064,7.965898723646777e-06
