epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,2.089282471354645,0.4956074378093417,0.5277777777777778,9.999999999999999e-06
2,0.9975541782851266,0.49381674796398567,0.5238095238095237,1.9999999999999998e-05
3,0.6927935649262796,0.5333963656158899,0.6031746031746031,3e-05
4,0.5181910623565759,0.531073840886463,0.503968253968254,2.99665031793473e-05
5,0.340750283607752,0.5812149472462771,0.6388888888888888,2.9866162322321703e-05
6,0.26781311645956324,0.5960167895079901,0.7222222222222222,2.9699425575548802e-05
7,0.20113566303902333,0.5872441999555909,0.6666666666666666,2.946703762581565e-05
8,0.16924169346100032,0.5898854674774909,0.6388888888888888,2.917003637411878e-05
9,0.17447663330943278,0.6172221386566961,0.7261904761904762,2.880974830014643e-05
10,0.11541059867727875,0.6078156448990408,0.6706349206349206,2.838778253789822e-05
11,0.09626220764205007,0.6004147237681845,0.6111111111111112,2.790602368890209e-05
12,0.08651084810642913,0.6246570828946143,0.7817460317460317,2.7366623405126405e-05
13,0.10232025174663799,0.6141170824648488,0.6984126984126984,2.6771990779179916e-05
14,0.11610801130680755,0.6170860462284491,0.7817460317460317,2.6124781584719365e-05
15,0.07662255728230027,0.611397024589753,0.6984126984126984,2.5427886415119635e-05
16,0.07057306098539641,0.6181067394403019,0.6984126984126984,2.4684417773382037e-05
17,0.0820932651473449,0.6240339228284304,0.753968253968254,2.3897696170940328e-05
18,0.06709799930305764,0.6275024890588851,0.6984126984126984,2.307123529745059e-05
19,0.05332280887235509,0.6304714528224853,0.7261904761904762,2.2208726327800257e-05
20,0.05166300819578147,0.6168711634470063,0.6984126984126984,2.1314021436425026e-05
21,0.04448440258787705,0.6423043313205979,0.7261904761904762,2.039111659256269e-05
22,0.04074638595085333,0.6286807629771294,0.7261904761904762,1.9444133713284513e-05
23,0.049739602741112214,0.6296101310068691,0.7261904761904762,1.8477302254012925e-05
24,0.030850229093270138,0.6377255373860226,0.6984126984126984,1.749494031874695e-05
25,0.03578903633953616,0.6336338110893841,0.7261904761904762,1.6501435374361478e-05
26,0.023506287365487898,0.6274451869838337,0.753968253968254,1.5501224655115118e-05
27,0.02316165334628065,0.6325003044172737,0.6984126984126984,1.4498775344884886e-05
28,0.03710454430357359,0.6393461116960698,0.75,1.3498564625638524e-05
29,0.03769123986695368,0.6324322582031501,0.7817460317460317,1.2505059681253049e-05
