epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18697610863665778,0.47563892657067347,0.373015873015873,3.3333333333333333e-06
2,0.1695458998442372,0.45353908068409826,0.40476190476190477,6.666666666666667e-06
3,0.1534086604424821,0.47495777022967034,0.5158730158730158,1e-05
4,0.10986599875420389,0.528991206016865,0.5,9.988834393115768e-06
5,0.08463388391627819,0.5098063439354011,0.5,9.955387440773902e-06
6,0.0749441835296909,0.5152887631796782,0.5238095238095238,9.899808525182935e-06
7,0.06826367441543672,0.5013767337760289,0.5238095238095238,9.822345875271884e-06
8,0.06238594858965261,0.502526094969634,0.5198412698412698,9.723345458039595e-06
9,0.05716897851553356,0.47773094661022575,0.5158730158730158,9.603249433382145e-06
10,0.05187143708644382,0.4965499936066483,0.5357142857142857,9.462594179299408e-06
11,0.046941133318134425,0.519158904112223,0.5238095238095238,9.302007896300697e-06
12,0.041119998620227964,0.47361516637616174,0.4801587301587301,9.122207801708802e-06
13,0.03770880972867962,0.469293645200708,0.44841269841269843,8.923996926393306e-06
14,0.03269233410083821,0.48420169149818826,0.5595238095238095,8.708260528239788e-06
15,0.029218384814281403,0.47821020763491173,0.44047619047619047,8.475962138373212e-06
16,0.02547095252318917,0.48179529160894224,0.4642857142857143,8.228139257794012e-06
17,0.022243539242632643,0.47472366780336933,0.503968253968254,7.965898723646777e-06
18,0.019630046887513068,0.4721269094730244,0.503968253968254,7.690411765816864e-06
19,0.018271121010299825,0.4483748869145877,0.44841269841269843,7.402908775933419e-06
20,0.016183516641614746,0.4699570155257498,0.376984126984127,7.104673812141676e-06
21,0.01378493175970827,0.45954450493826327,0.3571428571428571,6.797038864187564e-06
22,0.011749566882841525,0.46164133200915647,0.4126984126984127,6.481377904428171e-06
23,0.01007953327514908,0.469495540517025,0.38095238095238093,6.1591007513376425e-06
24,0.00943340120750644,0.46083327004075403,0.38095238095238093,5.831646772915651e-06
25,0.007421137708150102,0.45634302206523525,0.44047619047619047,5.500478458120493e-06
26,0.006882338930486683,0.45719578942510786,0.32936507936507936,5.1670748850383734e-06
