epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7087282813512362,0.6450320512820513,0.6875,0.0001
2,0.623518739755337,0.7259979603729604,0.6875,0.0002
3,0.5877493906479615,0.6486378205128205,0.625,0.0003
4,0.47425558589971983,0.6716928904428905,0.6875,0.0004
5,0.40469173284677357,0.7433712121212122,0.75,0.0005
6,0.3075686486867758,0.6889568764568764,0.6875,0.0004999675562428437
7,0.29836527888591474,0.7424606643356644,0.875,0.0004998702333921537
8,0.22032792808917853,0.7365603146853147,0.6875,0.0004997080567080817
9,0.3210246413946152,0.6994828088578089,0.75,0.0004994810682835951
10,0.23977044912484977,0.7389641608391608,0.8125,0.0004991893270335525
11,0.22051220329908225,0.7162368881118881,0.8125,0.0004988329086794121
12,0.21108972854339159,0.7111013986013985,0.8125,0.0004984119057295783
13,0.23191472945305017,0.7316797785547786,0.6875,0.0004979264274553905
14,0.2036692826793744,0.7350670163170163,0.75,0.0004973765998627628
15,0.20125084313062522,0.7301136363636364,0.75,0.0004967625656594782
16,0.21713228294482598,0.6920527389277389,0.6875,0.0004960844842181495
17,0.20097625370209032,0.6966054778554779,0.625,0.0004953425315348534
18,0.20288632810115814,0.6947479603729604,0.6875,0.0004945369001834514
19,0.20111528096290734,0.712594696969697,0.75,0.000493667799265607
20,0.2011729977451838,0.7025786713286714,0.75,0.000492735454356513
21,0.20125039666891098,0.7093167249417249,0.875,0.0004917401074463441
22,0.20236836488430315,0.7192963286713286,0.6875,0.0004906820168774477
23,0.2038014754652977,0.6712194055944056,0.75,0.0004895614572772916
24,0.203972506408508,0.696168414918415,0.75,0.0004883787194871841
25,0.2063913528735821,0.7062208624708625,0.8125,0.00048713411048678635
26,0.20185903345163053,0.7403117715617715,0.6875,0.00048582795331443573
27,0.20116935269190714,0.7385635198135199,0.6875,0.00048446058698330114
