epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6813132762908936,0.6180555555555556,0.625,0.0001
2,0.6185532716604379,0.640625,0.5625,0.0002
3,0.6100479112221644,0.5121527777777778,0.5,0.0003
4,0.5605955204138389,0.703125,0.75,0.0004
5,0.3992864672954266,0.6475694444444444,0.625,0.0005
6,0.33705609234479755,0.6510416666666666,0.625,0.0004999675562428437
7,0.34414444176050335,0.564236111111111,0.5625,0.0004998702333921537
8,0.3555501470198998,0.6458333333333334,0.6875,0.0004997080567080817
9,0.23342875391244888,0.7413194444444444,0.8125,0.0004994810682835951
10,0.2574820816516876,0.6753472222222222,0.6875,0.0004991893270335525
11,0.23833143596465772,0.6458333333333334,0.625,0.0004988329086794121
12,0.22279572429565284,0.6822916666666667,0.6875,0.0004984119057295783
13,0.2305499968620447,0.7465277777777778,0.875,0.0004979264274553905
14,0.22305652957696182,0.6927083333333333,0.75,0.0004973765998627628
15,0.20738308074382636,0.6770833333333334,0.6875,0.0004967625656594782
16,0.2066753334723986,0.6909722222222223,0.6875,0.0004960844842181495
17,0.20839271006675866,0.7430555555555556,0.75,0.0004953425315348534
18,0.2050931745996842,0.703125,0.6875,0.0004945369001834514
19,0.20646825833962515,0.6666666666666666,0.6875,0.000493667799265607
20,0.20225373254372522,0.7604166666666666,0.875,0.000492735454356513
21,0.20357305785784355,0.6979166666666667,0.6875,0.0004917401074463441
22,0.20230600925592276,0.7586805555555556,0.875,0.0004906820168774477
23,0.20197444065259054,0.734375,0.75,0.0004895614572772916
24,0.2080731770166984,0.7447916666666667,0.875,0.0004883787194871841
25,0.217010623560502,0.6753472222222222,0.625,0.00048713411048678635
26,0.21505239262030676,0.7777777777777777,0.8125,0.00048582795331443573
27,0.2194630618278797,0.7673611111111112,0.875,0.00048446058698330114
28,0.20971520760884652,0.7482638888888888,0.875,0.00048303236639339196
29,0.20312893849152786,0.7239583333333334,0.75,0.00048154366223944413
30,0.20364071543400103,0.6979166666666667,0.6875,0.0004799948609147061
31,0.2034257770730899,0.7152777777777777,0.6875,0.0004783863644106502
32,0.20178205577226785,0.7586805555555556,0.8125,0.00047671859021263636
33,0.2018344671680377,0.765625,0.8125,0.00047499197119155303
34,0.20180088854753053,0.6979166666666667,0.6875,0.00047320695549146605
35,0.20200280443980143,0.7135416666666667,0.8125,0.00047136400641330245
36,0.20169017578546816,0.7291666666666667,0.8125,0.00046946360229460117
37,0.20180792533434355,0.7309027777777777,0.8125,0.0004675062363853598
38,0.20170612232043192,0.7256944444444444,0.8125,0.0004654924167200123
39,0.20198321285156104,0.7274305555555556,0.8125,0.0004634226659855681
40,0.20174001157283783,0.7309027777777778,0.8125,0.00046129752138594874
41,0.20190071773070556,0.7309027777777778,0.8125,0.0004591175345025567
42,0.2016864482026834,0.7465277777777778,0.8125,0.0004568832711511125
43,0.20183461044843382,0.7395833333333333,0.8125,0.00045459531123479674
