epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.5505148335189988,0.5364583333333333,0.625,3.3333333333333333e-06
2,0.2896372695852603,0.4927083333333333,0.4375,6.666666666666667e-06
3,0.21638363455939624,0.4927083333333333,0.4375,1e-05
4,0.17334443274885417,0.5083333333333333,0.5625,9.988834393115768e-06
5,0.1463360606308376,0.4979166666666667,0.4375,9.955387440773902e-06
6,0.12597526677898943,0.4927083333333333,0.625,9.899808525182935e-06
7,0.10992651623304164,0.4864583333333333,0.375,9.822345875271884e-06
8,0.09558061227823297,0.496875,0.5,9.723345458039595e-06
9,0.08010725071117844,0.5114583333333333,0.6875,9.603249433382145e-06
10,0.06979293250497283,0.5114583333333333,0.625,9.462594179299408e-06
11,0.060660098336631475,0.509375,0.5625,9.302007896300697e-06
12,0.050241485991494896,0.50625,0.5625,9.122207801708802e-06
13,0.04149707233903298,0.5114583333333333,0.625,8.923996926393306e-06
14,0.03543600926272957,0.5104166666666666,0.625,8.708260528239788e-06
15,0.03121730120047499,0.5072916666666667,0.5,8.475962138373212e-06
16,0.028291133258071133,0.5072916666666667,0.625,8.228139257794012e-06
