epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.4250824730606779,0.47395833333333337,0.375,3.3333333333333333e-06
2,0.268288652992083,0.45729166666666665,0.375,6.666666666666667e-06
3,0.2138965175945371,0.4864583333333333,0.375,1e-05
4,0.1770736922436054,0.4875,0.4375,9.988834393115768e-06
5,0.15360853483102152,0.496875,0.5,9.955387440773902e-06
6,0.13825294096170673,0.47291666666666665,0.4375,9.899808525182935e-06
7,0.1226893199740776,0.4625,0.375,9.822345875271884e-06
8,0.10800808106386472,0.46875,0.5,9.723345458039595e-06
9,0.09610276314917775,0.48125,0.4375,9.603249433382145e-06
10,0.08942242322179178,0.4822916666666667,0.5625,9.462594179299408e-06
11,0.06973464164609415,0.4760416666666667,0.5625,9.302007896300697e-06
12,0.06245926668246587,0.465625,0.5,9.122207801708802e-06
13,0.05380235679973368,0.503125,0.4375,8.923996926393306e-06
14,0.04536377536779684,0.4895833333333333,0.5,8.708260528239788e-06
15,0.043950266685403354,0.47916666666666663,0.5,8.475962138373212e-06
16,0.03327327189546186,0.49375,0.625,8.228139257794012e-06
17,0.03134860518282891,0.4739583333333333,0.5625,7.965898723646777e-06
18,0.0237325572499281,0.484375,0.625,7.690411765816864e-06
19,0.02218986874075863,0.48958333333333337,0.5,7.402908775933419e-06
20,0.017544901355445508,0.4927083333333333,0.625,7.104673812141676e-06
21,0.013276652085710338,0.4822916666666667,0.625,6.797038864187564e-06
22,0.011591400516629128,0.49166666666666664,0.5625,6.481377904428171e-06
23,0.010855801208530075,0.48854166666666665,0.4375,6.1591007513376425e-06
24,0.009039953025640061,0.48124999999999996,0.5625,5.831646772915651e-06
25,0.00810960430565678,0.48020833333333335,0.5,5.500478458120493e-06
26,0.0062743113697354014,0.48020833333333335,0.5,5.1670748850383734e-06
27,0.006806849857223649,0.4833333333333334,0.5,4.832925114961629e-06
28,0.005594042162887073,0.48125,0.5,4.499521541879508e-06
29,0.004961824937703973,0.48541666666666666,0.5,4.1683532270843505e-06
30,0.004258158827750702,0.48750000000000004,0.5,3.840899248662358e-06
31,0.0037289060126862077,0.48750000000000004,0.5,3.518622095571831e-06
32,0.00359960116897216,0.48854166666666665,0.5,3.202961135812437e-06
33,0.003934622464771463,0.49166666666666664,0.5,2.8953261878583263e-06
