epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17343342137687345,0.5,0.5,3.3333333333333333e-06
2,0.17302761796642752,0.5056949615958843,0.7045454545454546,6.666666666666667e-06
3,0.1720933758160647,0.5037540697569838,0.5,1e-05
4,0.16800372232409083,0.5142158185383052,0.5,9.988834393115768e-06
5,0.16097068988225038,0.5103844009137841,0.5,9.955387440773902e-06
6,0.15948520627091914,0.5059144136851762,0.5,9.899808525182935e-06
7,0.1587981951149071,0.5047685859730542,0.5,9.822345875271884e-06
8,0.15821014213211396,0.503867393376864,0.5,9.723345458039595e-06
9,0.15785164627082207,0.5055204791970213,0.5,9.603249433382145e-06
10,0.15731155583087136,0.502327631176587,0.5,9.462594179299408e-06
11,0.15739127011860118,0.5041120284927959,0.5,9.302007896300697e-06
12,0.15713401660323142,0.4997733527602396,0.5,9.122207801708802e-06
13,0.15621338298215587,0.49682513985573723,0.5,8.923996926393306e-06
14,0.15619964297203456,0.49708776284784056,0.5,8.708260528239788e-06
15,0.15586877079570996,0.49682513985573723,0.5,8.475962138373212e-06
16,0.15520224816658917,0.4931070458510964,0.5,8.228139257794012e-06
17,0.1549730987233274,0.49438418505927006,0.5,7.965898723646777e-06
