epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6855204426325284,0.5998475609756098,0.625,0.0004999691581204152
2,0.656132663671787,0.6362151567944251,0.6875,0.0004998766400914329
3,0.6413404918633975,0.6381932346109176,0.625,0.0004997224687404926
4,0.6290507591687716,0.6069069396051103,0.625,0.0004995066821070679
5,0.6163874108057755,0.5766550522648084,0.5625,0.000499229333433282
6,0.6332624944356772,0.6504246515679443,0.75,0.00049889049115077
7,0.6191398386771862,0.5836781358885017,0.5625,0.0004984902388637949
8,0.6656002287681286,0.639989837398374,0.6875,0.0004980286753286195
9,0.6477681490091177,0.6291557781649245,0.625,0.0004975059144291394
10,0.5900186781699841,0.6796058362369338,0.75,0.0004969220851487844
11,0.587225113923733,0.6605146631823462,0.6875,0.0004962773315386935
12,0.543936360340852,0.6796602787456446,0.75,0.0004955718126821722
13,0.5389906935966932,0.6674288617886179,0.75,0.0004948057026554415
14,0.5469105942891195,0.6429115853658537,0.5625,0.0004939791904846869
15,0.5072688643748944,0.6411875725900116,0.625,0.0004930924800994192
16,0.527262793137477,0.6697698896631823,0.75,0.0004921457902821578
17,0.5182958256739837,0.7077889082462253,0.75,0.0004911393546144495
18,0.462465674831317,0.6432019454123112,0.625,0.0004900734214192358
19,0.4773891797432533,0.6782266260162602,0.75,0.0004889482536995825
20,0.4523109369553052,0.6831083042973287,0.75,0.0004877641290737884
21,0.4165853663132741,0.6452344657375144,0.75,0.00048652133970688633
22,0.4383365890154472,0.6471581010452961,0.75,0.0004852201922385564
23,0.4563715412066533,0.6659044715447155,0.625,0.00048386100770746686
24,0.40604286239697385,0.6901858304297328,0.6875,0.00048244412147206283
25,0.4078985658975748,0.6607142857142857,0.625,0.0004809698831278217
26,0.4142384322789999,0.6660496515679443,0.75,0.00047943865642099525
27,0.3833309022279886,0.6469584785133566,0.6875,0.0004778508191588613
28,0.4102482944726944,0.6607687282229966,0.6875,0.0004762067631165049
29,0.3761255660882363,0.6176321138211383,0.625,0.0004745068939401539
30,0.362920350753344,0.6902039779326364,0.6875,0.00047275163104709196
31,0.3573874911436668,0.6260707026713124,0.6875,0.0004709414075221734
32,0.34616724917521846,0.7007295296167247,0.75,0.0004690766700109659
33,0.33959261729167056,0.6400079849012776,0.625,0.00046715787860954785
34,0.3374152068908398,0.6366688443670151,0.625,0.0004651855067509859
35,0.354102020080273,0.6538726771196284,0.6875,0.00046316004108852305
36,0.37980400713590473,0.647121806039489,0.625,0.00046108198137550377
