epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6649172214361337,0.5660112359550562,0.5,0.0004999691581204152
2,0.6292803516754737,0.5582865168539326,0.5,0.0004998766400914329
3,0.6124559595034673,0.5730922284644194,0.5,0.0004997224687404926
4,0.6178041650698736,0.5866690074906367,0.5625,0.0004995066821070679
5,0.6213313822562878,0.5787687265917603,0.5625,0.000499229333433282
6,0.5943326869836221,0.5651919475655431,0.5625,0.00049889049115077
7,0.6232519929225628,0.5500936329588015,0.4375,0.0004984902388637949
8,0.5850811394361349,0.574438202247191,0.5625,0.0004980286753286195
9,0.6403919057204173,0.5796465355805244,0.625,0.0004975059144291394
10,0.5733701529411169,0.5960908239700374,0.625,0.0004969220851487844
11,0.555782757126368,0.5424274344569289,0.5,0.0004962773315386935
12,0.6686657999570553,0.6080875468164794,0.625,0.0004955718126821722
13,0.5208076513730563,0.5746722846441947,0.5,0.0004948057026554415
14,0.4968742006100141,0.5158005617977528,0.5,0.0004939791904846869
15,0.4968370875486961,0.6099602059925093,0.625,0.0004930924800994192
16,0.6062125426072341,0.6117158239700374,0.5625,0.0004921457902821578
17,0.45368867883315456,0.6144077715355805,0.5625,0.0004911393546144495
18,0.4741790145635605,0.567181647940075,0.5,0.0004900734214192358
19,0.4814991561266092,0.5694639513108614,0.5625,0.0004889482536995825
20,0.447036637709691,0.5476357677902621,0.5,0.0004877641290737884
21,0.40441272121209365,0.556999063670412,0.5625,0.00048652133970688633
22,0.3993081828722587,0.5723899812734082,0.5625,0.0004852201922385564
23,0.4011397235668622,0.5921114232209738,0.5625,0.00048386100770746686
24,0.36938830407766193,0.6281015917602997,0.6875,0.00048244412147206283
25,0.35989143068973833,0.6113647003745318,0.75,0.0004809698831278217
26,0.34522876945825726,0.6465941011235955,0.75,0.00047943865642099525
27,0.3450190883416396,0.597436797752809,0.5625,0.0004778508191588613
28,0.34235432228216756,0.578125,0.6875,0.0004762067631165049
29,0.34490407544832963,0.6601123595505618,0.8125,0.0004745068939401539
30,0.3290634619501921,0.6248829588014981,0.75,0.00047275163104709196
31,0.3389137169489494,0.6630383895131086,0.75,0.0004709414075221734
32,0.289858055802492,0.6197331460674157,0.6875,0.0004690766700109659
33,0.2976547869352194,0.6284527153558053,0.6875,0.00046715787860954785
34,0.2892414577878438,0.608497191011236,0.6875,0.0004651855067509859
35,0.2745330488452545,0.6200842696629214,0.6875,0.00046316004108852305
36,0.28430779450214827,0.6347729400749064,0.625,0.00046108198137550377
37,0.3256117982360033,0.6459503745318352,0.6875,0.0004589518403420676
38,0.2665581645873877,0.6459503745318352,0.8125,0.00045677014356864043
39,0.28569688304112506,0.6261118913857677,0.75,0.0004545374293562559
40,0.27939926890226513,0.6386352996254682,0.75,0.0004522542485937369
41,0.2652619079901622,0.6089068352059925,0.6875,0.0004499211646217727
42,0.25610200373026043,0.6232443820224719,0.75,0.0004475387530939226
43,0.2802749809164267,0.6090823970037453,0.8125,0.0004451076018345824
44,0.2735555194891416,0.6539091760299626,0.6875,0.0004426283106939473
45,0.2524850826997023,0.6278675093632959,0.6875,0.0004401014914000078
46,0.2509126497002748,0.6072097378277154,0.625,0.0004375277674076149
