epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17350919115886415,0.5224351809072437,0.5,3.3333333333333333e-06
2,0.17328424280067142,0.5746829217401672,0.6,6.666666666666667e-06
3,0.17297704893050433,0.575259201852045,0.6,1e-05
4,0.17238436296260615,0.5443686006825939,0.5,9.988834393115768e-06
5,0.17074786984234405,0.5358361774744027,0.5,9.955387440773902e-06
6,0.16420747843577707,0.5546075085324232,0.6,9.899808525182935e-06
7,0.14986570034738925,0.5870307167235495,0.6,9.822345875271884e-06
8,0.13387474133599575,0.6092150170648464,0.6,9.723345458039595e-06
9,0.1233571611827226,0.6160409556313993,0.6,9.603249433382145e-06
10,0.11740971286948636,0.6160409556313993,0.6,9.462594179299408e-06
11,0.11413432362911513,0.6109215017064846,0.6,9.302007896300697e-06
12,0.11198931021227253,0.6177474402730375,0.6,9.122207801708802e-06
13,0.11166212420991,0.6177474402730375,0.6,8.923996926393306e-06
14,0.11065960777320451,0.621160409556314,0.6,8.708260528239788e-06
15,0.107558271546158,0.621160409556314,0.6,8.475962138373212e-06
16,0.10670168199341931,0.636518771331058,0.6,8.228139257794012e-06
17,0.10654566115398201,0.6331058020477816,0.6,7.965898723646777e-06
18,0.10655417151266722,0.636518771331058,0.6,7.690411765816864e-06
19,0.10513613096994462,0.636518771331058,0.6,7.402908775933419e-06
20,0.10313338949847564,0.6331058020477816,0.6,7.104673812141676e-06
21,0.1022812890277492,0.636518771331058,0.6,6.797038864187564e-06
22,0.10170470649818722,0.636518771331058,0.6,6.481377904428171e-06
23,0.09991889296890162,0.6416382252559727,0.6,6.1591007513376425e-06
