epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17710656629232788,0.4710335747202107,0.47265625,3.3333333333333333e-06
2,0.1660713010211232,0.49863493784610624,0.4984375,6.666666666666667e-06
3,0.1629335809927369,0.5015974131588119,0.50234375,1e-05
4,0.1630323666443185,0.4941912248770476,0.49453125,9.988834393115768e-06
5,0.16282785794850219,0.4370812841265539,0.4359375,9.955387440773902e-06
6,0.16306238557870795,0.46670603725361115,0.4671875,9.899808525182935e-06
7,0.16294135105591723,0.4653893815590753,0.4671875,9.822345875271884e-06
8,0.16229995069149167,0.4948495527243155,0.4984375,9.723345458039595e-06
9,0.16333120219565228,0.4731247337644735,0.475,9.603249433382145e-06
10,0.1627781852975955,0.4976474460752043,0.4984375,9.462594179299408e-06
11,0.16213940397125606,0.47016225845176784,0.47109375,9.302007896300697e-06
12,0.16278267545359476,0.44860202145374284,0.4515625,9.122207801708802e-06
13,0.161794980192875,0.47592262711536226,0.475,8.923996926393306e-06
14,0.16154801249763692,0.45798319327731096,0.45546875,8.708260528239788e-06
15,0.16127061289946065,0.46506021763544125,0.46328125,8.475962138373212e-06
16,0.16123250072646744,0.4522857530108818,0.4515625,8.228139257794012e-06
17,0.16072608825818793,0.468022692948147,0.4671875,7.965898723646777e-06
18,0.16019148793629653,0.467693529024513,0.4671875,7.690411765816864e-06
19,0.1596925700966022,0.4821767416644077,0.4828125,7.402908775933419e-06
