epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1807794194887666,0.4983954814455057,0.75,3.3333333333333333e-06
2,0.1652338717790211,0.4962585217563362,0.5,6.666666666666667e-06
3,0.15948116455008002,0.4924091162556437,0.5,1e-05
4,0.15121027305722237,0.4752576763261561,0.75,9.988834393115768e-06
5,0.13922398476039663,0.46579245588473367,0.7045454545454546,9.955387440773902e-06
6,0.1235109249896863,0.45420286726746173,0.6590909090909092,9.899808525182935e-06
7,0.10820580273866653,0.49129926429586457,0.45454545454545453,9.822345875271884e-06
8,0.09214718519326519,0.4744698073498462,0.7045454545454546,9.723345458039595e-06
9,0.07651121936300222,0.4711636357095318,0.45454545454545453,9.603249433382145e-06
10,0.06373315918094971,0.48848236288741387,0.5,9.462594179299408e-06
11,0.05090759010875926,0.48046156890255964,0.45454545454545453,9.302007896300697e-06
12,0.04094159523682559,0.49926069828935293,0.5,9.122207801708802e-06
13,0.03294522586442968,0.48864965013580847,0.5,8.923996926393306e-06
14,0.025134912029127866,0.4882143435324591,0.7045454545454546,8.708260528239788e-06
15,0.01858368451871416,0.4880110805317216,0.5,8.475962138373212e-06
16,0.014044239875340068,0.4851348191319051,0.5,8.228139257794012e-06
