epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.18486502494763685,0.569,0.1696768043828862,0.6276713338246132,0.7727272727272727,3.3333333333333333e-06
2,0.10378729335560992,0.8231,0.1608393794324781,0.6588061901252764,0.7424242424242424,6.666666666666667e-06
3,0.038263201231382334,0.9508,0.4832887160685329,0.591930729550479,0.6212121212121212,1e-05
4,0.017401875132752653,0.9802,0.7083024116805764,0.6292065831491034,0.6212121212121212,9.988834393115768e-06
5,0.002393685575574094,0.9985,0.8476448376656914,0.634810243183493,0.6212121212121212,9.955387440773902e-06
6,0.0003653773847669046,0.9994,1.0906393855537047,0.6111674035863425,0.6212121212121212,9.899808525182935e-06
7,6.966500861789723e-05,1.0,1.0386825929320704,0.6222519037091624,0.6212121212121212,9.822345875271884e-06
8,8.927063980047402e-07,1.0,1.0613913093776597,0.6187208302628346,0.6212121212121212,9.723345458039595e-06
9,2.2505510985146078e-07,1.0,1.0693066430151308,0.6213307541144681,0.6212121212121212,9.603249433382145e-06
10,1.9106416444176406e-07,1.0,1.0789491807670686,0.6213307541144681,0.6212121212121212,9.462594179299408e-06
11,1.792326676744674e-07,1.0,1.0853705678236176,0.6193195774993859,0.6212121212121212,9.302007896300697e-06
12,1.6377983399514826e-07,1.0,1.0918811755228792,0.6166021861950381,0.6212121212121212,9.122207801708802e-06
13,1.4290024918328048e-07,1.0,1.0936835115811376,0.6179071481208548,0.6212121212121212,8.923996926393306e-06
14,1.3396692368052134e-07,1.0,1.0950852269455702,0.6247543601080816,0.6212121212121212,8.708260528239788e-06
15,1.2712955121051626e-07,1.0,1.0989370519805566,0.6254605747973471,0.6212121212121212,8.475962138373212e-06
16,1.173476458227185e-07,1.0,1.100052660215862,0.6247543601080816,0.6212121212121212,8.228139257794012e-06
