epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.1705092630836348,0.6391,0.19790849714509903,0.5361264367816092,0.5192307692307692,3.3333333333333333e-06
2,0.10301902241363431,0.8218,0.21604642400803464,0.6050632183908046,0.625,6.666666666666667e-06
3,0.04650126074422274,0.9263,0.41092807076300586,0.6084827586206897,0.5961538461538461,1e-05
4,0.02436628920526382,0.9665,0.6462333808401215,0.618971264367816,0.5865384615384616,9.988834393115768e-06
5,0.011068849290817803,0.9905,0.7572876935069182,0.6317471264367815,0.5865384615384616,9.955387440773902e-06
6,0.0033230564317825377,0.9965,0.9199575066683738,0.6073735632183908,0.5865384615384616,9.899808525182935e-06
7,0.0008211630063807088,0.999,0.9082037817432912,0.6433620689655173,0.5865384615384616,9.822345875271884e-06
8,0.00042343286595606576,0.9992,0.9635692297062767,0.6351896551724138,0.5865384615384616,9.723345458039595e-06
9,0.0010886522572524828,0.9988,1.005914033455752,0.6187241379310344,0.5865384615384616,9.603249433382145e-06
10,1.0166299965184233e-05,1.0,1.026275651937247,0.6300574712643678,0.5865384615384616,9.462594179299408e-06
11,1.5035323845108455e-07,1.0,1.0402952311481597,0.6300574712643678,0.5865384615384616,9.302007896300697e-06
12,1.3525049188338348e-07,1.0,1.0424396837688192,0.6322126436781609,0.5865384615384616,9.122207801708802e-06
13,1.1089980385964279e-07,1.0,1.047733046566052,0.6337011494252873,0.5865384615384616,8.923996926393306e-06
14,1.0440424702551354e-07,1.0,1.0514670600400398,0.6285689655172414,0.5865384615384616,8.708260528239788e-06
15,9.329256566681596e-08,1.0,1.0534043922442498,0.6287241379310344,0.5865384615384616,8.475962138373212e-06
16,8.219651234267286e-08,1.0,1.0566442989185068,0.6300574712643678,0.5865384615384616,8.228139257794012e-06
17,7.684482320226512e-08,1.0,1.0595290865234348,0.6315459770114943,0.5865384615384616,7.965898723646777e-06
18,6.700588851983024e-08,1.0,1.0632523165860275,0.6315459770114943,0.5865384615384616,7.690411765816864e-06
19,6.59704440950001e-08,1.0,1.0660988098161612,0.632367816091954,0.5865384615384616,7.402908775933419e-06
