epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.7558555236229529,0.4784,0.6615034167965254,0.5963954353410159,0.5833333333333333,3.3333333333333333e-06
2,0.648728800794253,0.6148,0.6645637266337872,0.6187099083418721,0.6666666666666667,6.666666666666667e-06
3,0.574197937376224,0.7007,0.6659642128894726,0.660549106578892,0.6666666666666667,1e-05
4,0.5131390471584522,0.7443,0.6816646556059519,0.6687183302219165,0.6666666666666667,9.988834393115768e-06
5,0.46205445307378584,0.7757,0.6822765991091728,0.6432631977878529,0.5833333333333333,9.955387440773902e-06
6,0.42061874048354536,0.7996,0.6504320610935489,0.6837619134511461,0.6666666666666667,9.899808525182935e-06
7,0.37638475437863517,0.8247,0.7038068113227686,0.695685891947279,0.75,9.822345875271884e-06
8,0.33454814402816385,0.849,0.6996014728210866,0.6705149979647123,0.5833333333333333,9.723345458039595e-06
9,0.2902421446230549,0.8764,0.7162748952396214,0.6702623415633817,0.5833333333333333,9.603249433382145e-06
10,0.2517135081311258,0.8902,0.8099742893440028,0.6585138189015061,0.5833333333333333,9.462594179299408e-06
11,0.21579151084789863,0.9127,0.8759740198341509,0.6736381118144941,0.6666666666666667,9.302007896300697e-06
12,0.1839532267051534,0.9244,0.8699708858815333,0.6825477590780848,0.6666666666666667,9.122207801708802e-06
13,0.15279380357466066,0.9428,0.9503461272300532,0.6897239026992126,0.6666666666666667,8.923996926393306e-06
14,0.12929477620547494,0.9539,1.0207453733310103,0.681080948303693,0.6666666666666667,8.708260528239788e-06
15,0.10782842258385454,0.9629,1.0523288882880781,0.6716028241371081,0.6666666666666667,8.475962138373212e-06
16,0.09011420655923967,0.9674,1.145875867223367,0.684235644203641,0.6666666666666667,8.228139257794012e-06
17,0.07196618238007292,0.9757,1.2630443691353623,0.6713677133192033,0.75,7.965898723646777e-06
18,0.06073221499033165,0.9812,1.4168986279595022,0.650235812641242,0.6666666666666667,7.690411765816864e-06
19,0.04668303807333219,0.9848,1.4647758641513065,0.648200524963856,0.6666666666666667,7.402908775933419e-06
20,0.036759307086378194,0.9893,1.6028518540939938,0.6613842763499572,0.6666666666666667,7.104673812141676e-06
21,0.030100721650971815,0.9913,1.7161294415127486,0.650046320340244,0.6666666666666667,6.797038864187564e-06
22,0.022708679219039577,0.9944,1.8236249766293138,0.6486110916160184,0.6666666666666667,6.481377904428171e-06
23,0.02208791617060622,0.9937,1.9610230021644384,0.6661321112249624,0.6666666666666667,6.1591007513376425e-06
24,0.018282938321345473,0.9952,2.133158166795814,0.6557240711368134,0.6666666666666667,5.831646772915651e-06
25,0.013287043261768234,0.9965,2.2950467031405424,0.6526325393371981,0.6666666666666667,5.500478458120493e-06
26,0.013940808987836836,0.9964,2.4338892874754188,0.6504253049422399,0.6666666666666667,5.1670748850383734e-06
27,0.010727670835439521,0.9973,2.5914019436289286,0.6533273444408574,0.75,4.832925114961629e-06
28,0.00950957215620572,0.9979,2.605203974771333,0.6446843900453378,0.6666666666666667,4.499521541879508e-06
29,0.007851685908139398,0.9982,2.6534878417054037,0.6589875496540012,0.6666666666666667,4.1683532270843505e-06
30,0.006116626715057604,0.9985,2.738477402131442,0.6576154850301082,0.6666666666666667,3.840899248662358e-06
31,0.005368193815168245,0.9988,2.785516374978973,0.6646337184004043,0.6666666666666667,3.518622095571831e-06
32,0.005487392269921761,0.9989,2.8230824040571556,0.6570329716603736,0.6666666666666667,3.202961135812437e-06
33,0.0037639629675516937,0.9995,2.924259583506455,0.6528220316381961,0.6666666666666667,2.8953261878583263e-06
34,0.003925156566730528,0.9992,2.9327003732469166,0.6537519475597603,0.6666666666666667,2.5970912240665815e-06
35,0.003156690281140475,0.9995,2.960396959012693,0.6528536136883624,0.6666666666666667,2.309588234183137e-06
36,0.0033872063745854154,0.9995,3.008457832583796,0.6513552208638043,0.6666666666666667,2.0341012763532243e-06
37,0.0028281963657701245,0.9995,3.020063813411525,0.6526009572870317,0.6666666666666667,1.771860742205988e-06
38,0.003071128166796965,0.9995,3.029534092675476,0.6500779023904103,0.6666666666666667,1.5240378616267887e-06
39,0.0024214669544011694,0.9995,3.041061513176828,0.6460248726190643,0.6666666666666667,1.2917394717602123e-06
40,0.002366610907424379,0.9995,3.0760570587835523,0.6527272854876971,0.6666666666666667,1.0760030736066952e-06
41,0.002054359162824627,0.9997,3.0856488319384425,0.6512604747133052,0.6666666666666667,8.777921982911996e-07
42,0.001838175385664989,0.9997,3.0990861632755013,0.6526325393371981,0.6666666666666667,6.979921036993042e-07
43,0.0017646360085712752,0.9997,3.0940693530114913,0.6474285192931235,0.6666666666666667,5.374058207005945e-07
44,0.0016258319289302282,0.9997,3.094574812502439,0.6553766685849838,0.6666666666666667,3.9675056661785563e-07
45,0.0015763548107481885,0.9998,3.11014869881069,0.6513236388136379,0.6666666666666667,2.7665454196040665e-07
46,0.001625814500742378,0.9997,3.1234643905218036,0.6526957034375307,0.6666666666666667,1.776541247281177e-07
47,0.0017278910291032355,0.9997,3.1046825331123578,0.656685569108544,0.6666666666666667,1.0019147481706626e-07
48,0.001515632126431508,0.9998,3.1111783258800187,0.6526957034375307,0.6666666666666667,1.0000000000000001e-07
49,0.001539164445734269,0.9998,3.1060695857747,0.6500779023904103,0.6666666666666667,1.0000000000000001e-07
50,0.0015047340765192985,0.9997,3.126078474128311,0.6513552208638043,0.6666666666666667,1.0000000000000001e-07
