epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,3.3942471463653376,0.5254901173067652,0.5674603174603174,9.999999999999999e-06
2,1.45393283872452,0.512156516149767,0.5079365079365079,1.9999999999999998e-05
3,0.970625121006392,0.5330869355616262,0.623015873015873,3e-05
4,0.8079909608888447,0.5829744496223686,0.5952380952380952,2.99665031793473e-05
5,0.38691187277436256,0.5925719106540254,0.6666666666666666,2.9866162322321703e-05
6,0.2626954239085877,0.6448738550538325,0.7222222222222222,2.9699425575548802e-05
7,0.23332687950504005,0.6356901815844448,0.7222222222222222,2.946703762581565e-05
8,0.21308050678580776,0.6724971878515185,0.7261904761904762,2.917003637411878e-05
9,0.17448195986645787,0.6740036959665756,0.6944444444444444,2.880974830014643e-05
10,0.32296983053893746,0.6824481761208421,0.75,2.838778253789822e-05
11,0.21122455878421328,0.67473485457175,0.75,2.790602368890209e-05
12,0.11334809275953225,0.6713482243291017,0.7222222222222222,2.7366623405126405e-05
13,0.09437528517993546,0.6599067973646151,0.6666666666666666,2.6771990779179916e-05
14,0.10128424692674912,0.6880363168889603,0.75,2.6124781584719365e-05
15,0.11624127493548046,0.6837739032620922,0.7222222222222222,2.5427886415119635e-05
16,0.09154146893082984,0.6927767957576731,0.75,2.4684417773382037e-05
17,0.10291243569323219,0.7021774063956291,0.75,2.3897696170940328e-05
18,0.04990243680225475,0.7048409127430499,0.75,2.307123529745059e-05
19,0.07138655240178332,0.6946006749156355,0.7222222222222222,2.2208726327800257e-05
20,0.05245226727627022,0.6821749959826451,0.6944444444444444,2.1314021436425026e-05
21,0.02424215551385222,0.6987907761529808,0.75,2.039111659256269e-05
22,0.04280133103151785,0.6894624779045476,0.7222222222222222,1.9444133713284513e-05
23,0.056807783318734276,0.6820665273983609,0.6666666666666666,1.8477302254012925e-05
24,0.037934175703439973,0.6759440784187691,0.6666666666666666,1.749494031874695e-05
25,0.047988984623750584,0.690193636509722,0.6944444444444444,1.6501435374361478e-05
26,0.03187967171713962,0.6974088060421019,0.7222222222222222,1.5501224655115118e-05
27,0.034550919818308524,0.7026554716374739,0.7222222222222222,1.4498775344884886e-05
28,0.021286913352411,0.6850915956933955,0.6666666666666666,1.3498564625638524e-05
29,0.028695690462670353,0.6963160854893139,0.6944444444444444,1.2505059681253049e-05
30,0.02862579111940721,0.6963160854893139,0.6944444444444444,1.1522697745987076e-05
31,0.016928745234994345,0.6902297927044834,0.6944444444444444,1.0555866286715493e-05
32,0.01700807877582554,0.689209384541218,0.6944444444444444,9.60888340743731e-06
33,0.0278090545944817,0.6820303712035996,0.6666666666666666,8.685978563574978e-06
