epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,5.681703044800088,0.4762585966043413,0.3650793650793651,9.999999999999999e-06
2,0.8498768548306543,0.49314286481839675,0.5396825396825398,1.9999999999999998e-05
3,0.4817605145217385,0.4750077235117129,0.42063492063492064,3e-05
4,0.32888333295704797,0.5064239469159681,0.5317460317460317,2.99665031793473e-05
5,0.4170327979081776,0.5349455324521813,0.6349206349206349,2.9866162322321703e-05
6,0.2816011335380608,0.548820989146787,0.6150793650793651,2.9699425575548802e-05
7,0.2167720353754703,0.5310401219643242,0.5595238095238095,2.946703762581565e-05
8,0.30163893799181096,0.5628559531485063,0.5873015873015873,2.917003637411878e-05
9,0.18646315536170732,0.546730603911455,0.5753968253968254,2.880974830014643e-05
10,0.25555868412629934,0.5265537690737159,0.5515873015873016,2.838778253789822e-05
11,0.24181460122053977,0.5285685982162046,0.5198412698412698,2.790602368890209e-05
12,0.10522248180495808,0.5496655383623469,0.5833333333333333,2.7366623405126405e-05
13,0.1276193277008133,0.5410890823124865,0.5793650793650793,2.6771990779179916e-05
14,0.14064181649882812,0.5646860896196002,0.5198412698412699,2.6124781584719365e-05
15,0.14093506309291115,0.5556999516441006,0.6190476190476191,2.5427886415119635e-05
16,0.15388342981532332,0.5565864764667956,0.6071428571428572,2.4684417773382037e-05
17,0.10071571777370991,0.5393764775413712,0.6547619047619048,2.3897696170940328e-05
18,0.090666300515295,0.5435706802063185,0.6507936507936507,2.307123529745059e-05
19,0.14129448067978956,0.5386880775843542,0.5952380952380952,2.2208726327800257e-05
20,0.05511751049743907,0.5452026918117344,0.5833333333333333,2.1314021436425026e-05
21,0.07294781873133616,0.5475382145927359,0.6785714285714286,2.039111659256269e-05
22,0.0731714236389962,0.5160011014399313,0.5119047619047619,1.9444133713284513e-05
23,0.05892803586721129,0.535314917794971,0.5952380952380952,1.8477302254012925e-05
24,0.07267386890634953,0.5606765796260478,0.6071428571428572,1.749494031874695e-05
25,0.045489860260204296,0.5529916854717387,0.6309523809523809,1.6501435374361478e-05
26,0.03514275367706432,0.5307765151515151,0.5674603174603174,1.5501224655115118e-05
27,0.054271364097076,0.5458776595744681,0.5753968253968254,1.4498775344884886e-05
28,0.029937414902633463,0.5485288389211261,0.6031746031746031,1.3498564625638524e-05
29,0.024985418432152073,0.5355600553406404,0.5476190476190476,1.2505059681253049e-05
30,0.025053983278667147,0.5338004378895336,0.5714285714285714,1.1522697745987076e-05
31,0.03258421836926573,0.5241578014184397,0.5396825396825397,1.0555866286715493e-05
32,0.024541870257962728,0.536753841607565,0.5674603174603174,9.60888340743731e-06
33,0.04200716201421528,0.5359613421448528,0.5396825396825397,8.685978563574978e-06
