epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1789039461711131,0.5831968519108635,0.623015873015873,3.3333333333333333e-06
2,0.15694152514595505,0.594888245799954,0.6944444444444444,6.666666666666667e-06
3,0.13218277738591946,0.6296613655058952,0.6468253968253967,1e-05
4,0.09506789299941391,0.6611200246037099,0.7619047619047619,9.988834393115768e-06
5,0.07036695027330873,0.6978023403167357,0.8095238095238095,9.955387440773902e-06
6,0.05762287265099927,0.7262327792558119,0.8571428571428572,9.899808525182935e-06
7,0.04853177725363078,0.7475905779648582,0.8571428571428572,9.822345875271884e-06
8,0.0423915949832742,0.7475238811611172,0.8571428571428572,9.723345458039595e-06
9,0.03680733063646994,0.7354499069950127,0.8571428571428572,9.603249433382145e-06
10,0.033220770337016516,0.7543862411904638,0.8015873015873016,9.462594179299408e-06
11,0.027309679824468004,0.7424039751295031,0.7738095238095238,9.302007896300697e-06
12,0.02627922401882584,0.7384596002638228,0.8293650793650793,9.122207801708802e-06
13,0.022636301671222218,0.7356110909373865,0.7738095238095238,8.923996926393306e-06
14,0.019237737603315166,0.7313647277658795,0.7738095238095238,8.708260528239788e-06
15,0.01615620305448929,0.7244801354686192,0.8293650793650793,8.475962138373212e-06
16,0.012675926613262556,0.7283244651286878,0.8015873015873016,8.228139257794012e-06
17,0.011524546011500991,0.7310655184935415,0.8214285714285714,7.965898723646777e-06
18,0.0102785584608482,0.7377444623126005,0.8214285714285714,7.690411765816864e-06
19,0.0071738101322580405,0.7308376377474266,0.8253968253968254,7.402908775933419e-06
20,0.004353912244663736,0.7212073603628306,0.8253968253968254,7.104673812141676e-06
21,0.0037832424827517128,0.7344272226709847,0.8214285714285714,6.797038864187564e-06
22,0.0018642679818037463,0.7333674845671008,0.8214285714285714,6.481377904428171e-06
23,0.0015100317440677985,0.7320502226932168,0.8214285714285714,6.1591007513376425e-06
