epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17446614939754254,0.6472638616812878,0.7817460317460317,3.3333333333333333e-06
2,0.16027423764500662,0.6447704624819011,0.8134920634920635,6.666666666666667e-06
3,0.13587705839042352,0.5980495698833148,0.6547619047619048,1e-05
4,0.09702802774992501,0.684353973256111,0.75,9.988834393115768e-06
5,0.06484892274662156,0.6619623541435994,0.7261904761904763,9.955387440773902e-06
6,0.05164944485752521,0.7116536070181416,0.7698412698412698,9.899808525182935e-06
7,0.042844753036771634,0.7061131930840644,0.7976190476190477,9.822345875271884e-06
8,0.03742420648215948,0.7060727365641768,0.75,9.723345458039595e-06
9,0.032118660387165286,0.7019376543735627,0.7698412698412698,9.603249433382145e-06
10,0.02685740518663296,0.7124819010305766,0.6904761904761905,9.462594179299408e-06
11,0.02312194742169884,0.6941614853930671,0.746031746031746,9.302007896300697e-06
12,0.020191141699221003,0.6937100758027426,0.746031746031746,9.122207801708802e-06
13,0.017440385250720114,0.7015735456945746,0.7182539682539683,8.923996926393306e-06
14,0.014721865772067572,0.7035154586491781,0.6904761904761905,8.708260528239788e-06
15,0.011271643440381795,0.706522016863981,0.7142857142857142,8.475962138373212e-06
16,0.009211138952942986,0.6993015927093092,0.7380952380952381,8.228139257794012e-06
17,0.006369548914962428,0.6944191295460354,0.7182539682539683,7.965898723646777e-06
