epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16828089094237436,0.6380852459016393,0.8181818181818181,2e-05
2,0.10550873825633073,0.5103540983606557,0.45454545454545453,4e-05
3,0.0391960526474669,0.4919606557377049,0.45454545454545453,6e-05
4,0.01497833211493643,0.46778360655737705,0.45454545454545453,8e-05
5,0.008670847575236229,0.4723606557377049,0.36363636363636365,0.0001
6,0.0046891726200141695,0.49495737704918036,0.4090909090909091,9.995614150494293e-05
7,0.0038682039692365016,0.5207147540983607,0.2727272727272727,9.982464296247522e-05
8,0.0020613860676141622,0.4607868852459016,0.45454545454545453,9.96057350657239e-05
9,0.0015444999100100753,0.48498360655737704,0.45454545454545453,9.929980185352526e-05
10,0.0014967778635010187,0.49478032786885245,0.5,9.890738003669029e-05
11,0.0035236445491643245,0.47817049180327864,0.45454545454545453,9.842915805643155e-05
12,0.0018324418889390853,0.4635737704918033,0.4090909090909091,9.786597487660337e-05
13,0.0028956031127206727,0.5215344262295082,0.36363636363636365,9.721881851187406e-05
14,0.0025839644064331114,0.5191409836065574,0.36363636363636365,9.648882429441257e-05
15,0.00162047625207475,0.5409311475409836,0.36363636363636365,9.567727288213005e-05
16,0.0009035185247469173,0.4955540983606558,0.4090909090909091,9.478558801197065e-05
17,0.001925173879973283,0.5331540983606557,0.4090909090909091,9.381533400219318e-05
18,0.0008191043089902429,0.5065704918032787,0.45454545454545453,9.276821300802534e-05
19,0.0003736278874948232,0.48617049180327865,0.45454545454545453,9.164606203550497e-05
20,0.0009055299407824363,0.5019672131147541,0.45454545454545453,9.045084971874738e-05
21,0.0015104499603219347,0.5095737704918033,0.5,8.9184672866292e-05
