epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.28260910386840504,0.49409386930159443,0.375,9.999999999999999e-06
2,0.18010748873154322,0.5160453626768471,0.375,1.9999999999999998e-05
3,0.13129648119211196,0.4697282730743319,0.5,3e-05
4,0.09764013507713874,0.45331237368066474,0.4583333333333333,2.99665031793473e-05
5,0.06754417323196928,0.4683920952167078,0.5,2.9866162322321703e-05
6,0.04582706702252229,0.45326746013923197,0.5,2.9699425575548802e-05
7,0.02906551482155919,0.4656523691893106,0.5,2.946703762581565e-05
8,0.01741131253850957,0.46564114080395236,0.5,2.917003637411878e-05
9,0.009149176652620857,0.46701100381765104,0.5,2.880974830014643e-05
10,0.004722990188747644,0.4779923646979564,0.5,2.838778253789822e-05
11,0.0026388941148373607,0.46016168874915786,0.5,2.790602368890209e-05
12,0.001514939501551756,0.4588030541208174,0.5,2.7366623405126405e-05
13,0.000930120160774095,0.4574331911071188,0.5,2.6771990779179916e-05
14,0.0006296358397473038,0.46428250617561195,0.5,2.6124781584719365e-05
15,0.00045610826988801514,0.46154278014821465,0.5,2.5427886415119635e-05
16,0.00036322333520123117,0.46291264316191333,0.5,2.4684417773382037e-05
17,0.00028470569868659367,0.4656523691893106,0.5,2.3897696170940328e-05
18,0.0002395297584068127,0.473849090500786,0.5,2.307123529745059e-05
19,0.00019845161744645642,0.4765775881428251,0.5,2.2208726327800257e-05
20,0.00017078584411744184,0.4779474511565237,0.5,2.1314021436425026e-05
21,0.0001487955959722361,0.4806759487985628,0.5,2.039111659256269e-05
22,0.00012982784185927205,0.4806759487985628,0.5,1.9444133713284513e-05
