epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17531558758807633,0.5607638888888888,0.5625,0.0001
2,0.13918080813479874,0.6302083333333333,0.5625,0.0002
3,0.09134715598709178,0.6232638888888888,0.6875,0.0003
4,0.04961437714409153,0.6736111111111112,0.8125,0.0004
5,0.04937943271449152,0.640625,0.6875,0.0005
6,0.04991253294964444,0.5920138888888888,0.625,0.0004997807075247146
7,0.032100060937117855,0.6631944444444444,0.6875,0.0004991232148123761
8,0.02421466583157626,0.6614583333333333,0.625,0.0004980286753286195
9,0.01797597510037276,0.6267361111111112,0.5625,0.0004964990092676262
10,0.01786338224159202,0.670138888888889,0.625,0.0004945369001834514
11,0.013202543191409687,0.6597222222222222,0.6875,0.0004921457902821578
12,0.009502362323164905,0.6475694444444444,0.625,0.0004893298743830168
13,0.006255127605158431,0.6631944444444444,0.6875,0.0004860940925593703
14,0.014618408637514495,0.5885416666666666,0.625,0.00048244412147206283
15,0.006084082632645183,0.6579861111111112,0.625,0.0004783863644106502
16,0.007392124577100336,0.6319444444444444,0.625,0.0004739279400598532
17,0.008386418648132228,0.6458333333333334,0.625,0.0004690766700109659
18,0.005514949820727057,0.6493055555555556,0.625,0.0004638410650401267
19,0.0067041711539237644,0.6527777777777778,0.625,0.00045823031017752484
20,0.005243653337084601,0.6788194444444444,0.75,0.0004522542485937369
21,0.006867095913720441,0.640625,0.625,0.00044592336433145995
22,0.005687276144906822,0.6440972222222222,0.625,0.0004392487639129391
23,0.003368908626039486,0.595486111111111,0.625,0.00043224215685535287
24,0.0038082008552764992,0.6805555555555556,0.6875,0.00042491583512834137
25,0.009291024439043435,0.5659722222222222,0.5625,0.0004172826515897146
