epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17227791966154024,0.5379464285714286,0.4375,0.0001
2,0.13581059529231146,0.6405705574912892,0.625,0.0002
3,0.09072820985546479,0.7371878629500581,0.875,0.0003
4,0.05520960355464082,0.718387049941928,0.6875,0.0004
5,0.0443702456004058,0.7843532229965157,0.875,0.0005
6,0.05173163072994122,0.5571827816492451,0.5625,0.0004997807075247146
7,0.02408859971910715,0.7270434088269454,0.8125,0.0004991232148123761
8,0.03042650180689704,0.6021885888501742,0.5625,0.0004980286753286195
9,0.030519952625931743,0.6145288908246226,0.625,0.0004964990092676262
10,0.01764914655919151,0.6422219802555168,0.6875,0.0004945369001834514
11,0.014064426843945581,0.7445194541231126,0.75,0.0004921457902821578
12,0.008051556245146248,0.6803135888501742,0.6875,0.0004893298743830168
13,0.0060883219700302174,0.7063734030197444,0.6875,0.0004860940925593703
14,0.007100289033797498,0.6926538908246226,0.75,0.00048244412147206283
15,0.01712225744100019,0.687227787456446,0.75,0.0004783863644106502
16,0.01590535978119498,0.6630734610917538,0.625,0.0004739279400598532
17,0.009948688743931528,0.7081337108013936,0.6875,0.0004690766700109659
18,0.007099202387997558,0.7323969221835076,0.875,0.0004638410650401267
19,0.006243493069352833,0.6353259291521487,0.625,0.00045823031017752484
20,0.003678526619996074,0.6804406213704994,0.6875,0.0004522542485937369
21,0.0028043495932042087,0.6613131533101045,0.625,0.00044592336433145995
22,0.0057211269407581805,0.6977351916376306,0.6875,0.0004392487639129391
23,0.007868404854189767,0.6440367305458768,0.625,0.00043224215685535287
24,0.004570841018203982,0.6872640824622531,0.75,0.00042491583512834137
25,0.005234494634980645,0.6058543844367015,0.625,0.0004172826515897146
