epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.726305238364898,0.5,0.5,0.0004999691581204152
2,0.6886693896706572,0.5010416666666667,0.5,0.0004998766400914329
3,0.6576689484807634,0.4822916666666667,0.4375,0.0004997224687404926
4,0.6409465010018692,0.46979166666666666,0.4375,0.0004995066821070679
5,0.6214381739036324,0.45208333333333334,0.4375,0.000499229333433282
6,0.5901083952372836,0.4125,0.375,0.00049889049115077
7,0.5747416996464287,0.3677083333333333,0.3125,0.0004984902388637949
8,0.5390934756736165,0.35624999999999996,0.3125,0.0004980286753286195
9,0.5224954866871392,0.38333333333333336,0.3125,0.0004975059144291394
10,0.502528104892711,0.4364583333333333,0.5,0.0004969220851487844
11,0.4880497664520421,0.425,0.4375,0.0004962773315386935
12,0.4793427700234443,0.43333333333333335,0.4375,0.0004955718126821722
13,0.45715144676031527,0.4291666666666667,0.4375,0.0004948057026554415
14,0.44442688497071414,0.45,0.5,0.0004939791904846869
15,0.421049877233112,0.43229166666666663,0.4375,0.0004930924800994192
16,0.4250261227494663,0.3625,0.3125,0.0004921457902821578
