epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1653648922891961,0.5489583333333333,0.5,0.0001
2,0.1245107251536293,0.5135416666666667,0.5,0.0002
3,0.09712644218054321,0.5489583333333333,0.5,0.0003
4,0.08429670763038791,0.5697916666666667,0.625,0.0004
5,0.07459029168389815,0.5510416666666667,0.625,0.0005
6,0.06284960783230736,0.6020833333333333,0.6875,0.0004997807075247146
7,0.05286122509998452,0.5635416666666666,0.625,0.0004991232148123761
8,0.04560634203629626,0.553125,0.5625,0.0004980286753286195
9,0.03747719437959268,0.575,0.625,0.0004964990092676262
10,0.03025472528161961,0.565625,0.625,0.0004945369001834514
11,0.02697439479912252,0.5197916666666667,0.625,0.0004921457902821578
12,0.02562360960051667,0.5552083333333333,0.625,0.0004893298743830168
13,0.022342758740780913,0.546875,0.5625,0.0004860940925593703
14,0.01880025319135796,0.590625,0.625,0.00048244412147206283
15,0.019029175856069076,0.54375,0.625,0.0004783863644106502
16,0.018909115279477435,0.575,0.5625,0.0004739279400598532
17,0.014563812033921965,0.5708333333333333,0.6875,0.0004690766700109659
18,0.018812592380461714,0.5645833333333333,0.6875,0.0004638410650401267
19,0.011641373393357163,0.5447916666666667,0.625,0.00045823031017752484
20,0.012282622923737212,0.5895833333333333,0.625,0.0004522542485937369
21,0.012196798590518962,0.578125,0.5625,0.00044592336433145995
22,0.01776719158840127,0.5822916666666667,0.6875,0.0004392487639129391
23,0.012733932997003443,0.559375,0.6875,0.00043224215685535287
24,0.009498014267095284,0.5645833333333333,0.625,0.00042491583512834137
25,0.008314522589142006,0.5322916666666667,0.625,0.0004172826515897146
26,0.008684796732251887,0.5666666666666667,0.625,0.00040935599743717243
27,0.009558220710750527,0.5552083333333333,0.5625,0.00040114977871559375
28,0.014069808269394662,0.5666666666666667,0.6875,0.000392678391921108
29,0.007276997538950774,0.5583333333333333,0.6875,0.00038395669874474915
30,0.006112530548708238,0.559375,0.6875,0.000375
31,0.006812637407605995,0.565625,0.625,0.00036582400877996547
32,0.005723391675202066,0.5854166666666667,0.6875,0.0003564448228912682
33,0.004413650279413615,0.51875,0.625,0.00034687889661302575
34,0.005650268555706771,0.565625,0.6875,0.0003371430118304538
35,0.0052623889900174975,0.5708333333333333,0.6875,0.00032725424859373687
36,0.008390284444272793,0.5552083333333333,0.6875,0.0003172299551538164
37,0.0038417842559672712,0.5416666666666666,0.6875,0.00030708771752766396
38,0.003843070088047386,0.553125,0.625,0.0002968453286464312
39,0.002554108092985925,0.5447916666666667,0.625,0.00028652075714060294
40,0.004826494274120695,0.5031249999999999,0.625,0.0002761321158169134
41,0.005755289361348077,0.5760416666666667,0.5625,0.0002656976298823284
42,0.0014212157097612122,0.5583333333333333,0.6875,0.00025523560497083924
43,0.003973685411161602,0.5770833333333334,0.625,0.00024476439502916077
44,0.004308838849546321,0.5666666666666667,0.6875,0.00023430237011767165
45,0.003889262297253978,0.5604166666666667,0.625,0.00022386788418308668
46,0.0023327490030450714,0.54375,0.625,0.00021347924285939712
47,0.0017052447657570475,0.5177083333333333,0.5,0.0002031546713535688
48,0.0022541919599576694,0.553125,0.625,0.00019291228247233605
49,0.002382189962618935,0.5333333333333333,0.625,0.00018277004484618358
50,0.0010375559001213743,0.565625,0.6875,0.00017274575140626317
