epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17435227883240534,0.4864583333333333,0.375,3.3333333333333333e-06
2,0.170789126223988,0.5166666666666666,0.5,6.666666666666667e-06
3,0.1616167573820031,0.5802083333333333,0.625,1e-05
4,0.14610291171878104,0.6177083333333333,0.6875,9.988834393115768e-06
5,0.13667954479063313,0.609375,0.5625,9.955387440773902e-06
6,0.12496126918565659,0.5989583333333333,0.6875,9.899808525182935e-06
7,0.11332308218430077,0.6239583333333334,0.6875,9.822345875271884e-06
8,0.10925791307855102,0.628125,0.6875,9.723345458039595e-06
9,0.10562389955406876,0.5916666666666667,0.75,9.603249433382145e-06
10,0.11179950645649418,0.625,0.6875,9.462594179299408e-06
11,0.10684560183470326,0.625,0.6875,9.302007896300697e-06
12,0.0914578357263732,0.6270833333333333,0.75,9.122207801708802e-06
13,0.09170165842981569,0.609375,0.625,8.923996926393306e-06
14,0.08213949875368223,0.6072916666666667,0.6875,8.708260528239788e-06
15,0.06240442699722302,0.5989583333333334,0.6875,8.475962138373212e-06
16,0.04347255808252392,0.60625,0.6875,8.228139257794012e-06
17,0.023352522331599686,0.596875,0.6875,7.965898723646777e-06
18,0.022562949669229927,0.590625,0.6875,7.690411765816864e-06
19,0.011537759721676501,0.6020833333333333,0.6875,7.402908775933419e-06
20,0.005288291325291956,0.6083333333333334,0.6875,7.104673812141676e-06
21,0.0027138890924964148,0.5989583333333334,0.6875,6.797038864187564e-06
22,0.003286214873111604,0.59375,0.6875,6.481377904428171e-06
23,0.0014024390822243247,0.6114583333333333,0.75,6.1591007513376425e-06
24,0.0008525728467995114,0.6031249999999999,0.6875,5.831646772915651e-06
