epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1796684558311152,0.48854166666666665,0.4375,3.3333333333333333e-06
2,0.17162879712524867,0.525,0.5625,6.666666666666667e-06
3,0.16634994512276044,0.5145833333333334,0.5,1e-05
4,0.15397349299182966,0.5291666666666666,0.5625,9.988834393115768e-06
5,0.13882743085305843,0.5510416666666667,0.625,9.955387440773902e-06
6,0.12549800634502417,0.553125,0.5,9.899808525182935e-06
7,0.11370414097808183,0.515625,0.4375,9.822345875271884e-06
8,0.11145751683599507,0.5291666666666667,0.5625,9.723345458039595e-06
9,0.10682895338598876,0.5395833333333333,0.5,9.603249433382145e-06
10,0.09778344824043747,0.5395833333333333,0.625,9.462594179299408e-06
11,0.09301284330527229,0.5572916666666667,0.5625,9.302007896300697e-06
12,0.0812462339354574,0.5458333333333334,0.625,9.122207801708802e-06
13,0.06869778095755147,0.540625,0.5,8.923996926393306e-06
14,0.06273340793372303,0.5302083333333333,0.5625,8.708260528239788e-06
15,0.054298662543652745,0.5458333333333334,0.625,8.475962138373212e-06
16,0.03493566535776352,0.5583333333333333,0.5625,8.228139257794012e-06
17,0.02354691163363264,0.5270833333333333,0.625,7.965898723646777e-06
18,0.019072056136722554,0.5416666666666667,0.625,7.690411765816864e-06
19,0.008044282317639942,0.5197916666666667,0.5625,7.402908775933419e-06
20,0.005804862772033621,0.5364583333333334,0.5625,7.104673812141676e-06
21,0.004666739070307305,0.5572916666666666,0.6875,6.797038864187564e-06
22,0.0008741039127533287,0.553125,0.625,6.481377904428171e-06
23,0.0003233892208028025,0.5291666666666667,0.625,6.1591007513376425e-06
24,0.00010464901015952405,0.53125,0.625,5.831646772915651e-06
25,2.5581928486470164e-05,0.5375000000000001,0.6875,5.500478458120493e-06
26,1.7148117212844708e-05,0.5375,0.625,5.1670748850383734e-06
27,4.19071476833697e-06,0.534375,0.625,4.832925114961629e-06
28,2.7021903705948786e-07,0.53125,0.5625,4.499521541879508e-06
29,1.7894087899752513e-07,0.5270833333333333,0.625,4.1683532270843505e-06
30,1.3908829999594492e-07,0.5416666666666667,0.5625,3.840899248662358e-06
31,1.1092230424434408e-07,0.5364583333333333,0.625,3.518622095571831e-06
32,8.148730027465877e-08,0.5333333333333333,0.625,3.202961135812437e-06
33,7.369967781876259e-08,0.5322916666666666,0.625,2.8953261878583263e-06
34,7.439513670782895e-08,0.5427083333333333,0.625,2.5970912240665815e-06
35,6.231956147654279e-08,0.53125,0.625,2.309588234183137e-06
36,5.0222115616491806e-08,0.5375000000000001,0.625,2.0341012763532243e-06
37,4.9501100709100964e-08,0.5302083333333334,0.625,1.771860742205988e-06
38,3.725170281079638e-08,0.5302083333333334,0.625,1.5240378616267887e-06
