epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17462835950302144,0.5,0.5,3.3333333333333333e-06
2,0.17320124468967027,0.6671483861022567,0.6333333333333333,6.666666666666667e-06
3,0.17079456756804504,0.6398390231280382,0.6444444444444444,1e-05
4,0.16027593021007144,0.6724913428135718,0.5888888888888889,9.997377845227577e-06
5,0.15217034610024854,0.755852202971796,0.7444444444444445,9.98951413118856e-06
6,0.14898687436738434,0.7535991323544795,0.7333333333333334,9.97641710583307e-06
7,0.1460639300080491,0.6990258256671126,0.6222222222222222,9.958100506132127e-06
8,0.14340848150644817,0.6634831893680392,0.6222222222222222,9.934583543669454e-06
9,0.14052551513647332,0.6084405503162833,0.5555555555555556,9.905890884491196e-06
10,0.13652044677120798,0.5815908853177421,0.5,9.872052623234632e-06
11,0.13417812024115347,0.5883721186296045,0.4555555555555556,9.833104251563058e-06
12,0.1320826682609086,0.5819294652638997,0.4555555555555556,9.789086620939936e-06
13,0.129549628525388,0.6141165816087778,0.6222222222222222,9.740045899781353e-06
14,0.12869554739810674,0.6151901277795212,0.5666666666666667,9.68603352503172e-06
15,0.12830218376920505,0.6125062623526627,0.5666666666666667,9.627106148213521e-06
16,0.12787487339593617,0.6496592179078512,0.7333333333333334,9.563325576007702e-06
17,0.12584644698483102,0.6543250147268513,0.788888888888889,9.494758705426978e-06
18,0.12517269576589266,0.6757381318094483,0.788888888888889,9.421477453650118e-06
19,0.12494050700436621,0.6584898233328378,0.6888888888888889,9.343558682590757e-06
20,0.12354361178243861,0.675907421782527,0.6888888888888889,9.261084118279846e-06
21,0.1223598854506717,0.6774860851900177,0.6888888888888889,9.174140265146356e-06
22,0.12193775450920358,0.6686596087887646,0.6888888888888889,9.082818315286054e-06
23,0.12025150974445484,0.6695005532891802,0.6888888888888889,8.987214052813605e-06
24,0.11961855140386843,0.6667162149514703,0.6888888888888889,8.887427753398249e-06
25,0.11965979884068172,0.659603283399673,0.6444444444444444,8.783564079088478e-06
26,0.11758928643722161,0.664636563330966,0.6444444444444444,8.675731968536004e-06
27,0.11702665779739618,0.6630606526059646,0.6444444444444444,8.564044522734147e-06
28,0.11463357416876391,0.6487990046300119,0.6444444444444444,8.448618886390523e-06
29,0.11500464169783335,0.6397715824070557,0.6444444444444444,8.329576125058406e-06
30,0.11430722398354727,0.6458123441293541,0.6444444444444444,8.207041098155701e-06
31,0.11207975186042342,0.6216162650502914,0.6444444444444444,8.081142328004638e-06
32,0.11222013358172833,0.6181933043751136,0.6444444444444444,7.952011865029614e-06
33,0.11211718054597869,0.5983932592311207,0.6444444444444444,7.819785149254534e-06
34,0.11097102073550809,0.5620826245175924,0.5444444444444444,7.68460086824492e-06
35,0.10970515063872524,0.5956089208934107,0.6444444444444444,7.546600811643816e-06
36,0.10856077757974465,0.599400741022126,0.6444444444444444,7.405929722454026e-06
37,0.1076010401707654,0.5712449281825138,0.5444444444444444,7.262735145222696e-06
38,0.10706977736131817,0.5653720800920496,0.5444444444444444,7.117167271287453e-06
