epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15705328796342102,0.7326754812366323,0.8166666666666667,3.3333333333333335e-05
2,0.07131661433857261,0.5437552660574243,0.6,6.666666666666667e-05
3,0.019297072693858056,0.5016235660120552,0.5666666666666667,0.0001
4,0.011154878890872504,0.5433534253678138,0.5666666666666667,9.997377845227576e-05
5,0.0022815553436177855,0.5511666342601594,0.5166666666666666,9.989514131188559e-05
6,0.0015601742326950246,0.4488916974528485,0.5333333333333333,9.97641710583307e-05
7,0.00031452623028737476,0.4855693823319722,0.48333333333333334,9.958100506132127e-05
8,0.0007713039849610321,0.4561993648324584,0.5333333333333333,9.934583543669453e-05
9,5.0781166267274546e-05,0.4773348888456802,0.5333333333333333,9.905890884491195e-05
10,0.0006650041816994832,0.4494328861235336,0.45,9.872052623234632e-05
11,1.0269149500914619e-06,0.4596344545984834,0.45,9.833104251563056e-05
12,6.341948885526709e-07,0.4596344545984834,0.5333333333333333,9.789086620939936e-05
13,5.257465754341105e-07,0.45348694017758767,0.5333333333333333,9.740045899781352e-05
14,4.5632634388519425e-07,0.4573886836476765,0.45,9.686033525031719e-05
15,4.007418282438729e-07,0.4545433923131765,0.5333333333333333,9.627106148213522e-05
16,3.6049274804259256e-07,0.45529522328083477,0.5333333333333333,9.563325576007701e-05
17,3.234776377830553e-07,0.45394387192948343,0.5333333333333333,9.494758705426978e-05
18,2.935908853833204e-07,0.45440080368137925,0.5333333333333333,9.421477453650118e-05
19,2.6279964025335916e-07,0.45349666212975565,0.5333333333333333,9.343558682590756e-05
20,2.3697120296708828e-07,0.4510985805949835,0.5333333333333333,9.261084118279847e-05
21,2.1611483775521594e-07,0.4565039860003889,0.5333333333333333,9.174140265146356e-05
