epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17370309389945937,0.5438251648777965,0.5,0.0001
2,0.14573488802444645,0.7608496055864478,0.8571428571428572,0.0002
3,0.09755109627617568,0.7693284193284193,0.8571428571428572,0.0003
4,0.06643163532064092,0.7879843958791328,0.7261904761904762,0.0004
5,0.0424931338028528,0.6675223069959912,0.5595238095238095,0.0005
6,0.027795644880204303,0.6345402819087029,0.5952380952380952,0.0004997807075247146
7,0.02314417731377478,0.6146622699254278,0.6309523809523809,0.0004991232148123761
8,0.016379126344762015,0.6491012543644122,0.6309523809523809,0.0004980286753286195
9,0.015464470826838984,0.6727789990947886,0.5238095238095238,0.0004964990092676262
10,0.011901761560227719,0.6102719944825208,0.6309523809523809,0.0004945369001834514
11,0.01031496704091274,0.6250678908573646,0.5952380952380952,0.0004921457902821578
12,0.00964728066049624,0.5818009396956766,0.6309523809523809,0.0004893298743830168
13,0.010084501441203273,0.570455623087202,0.6309523809523809,0.0004860940925593703
14,0.009303586428270536,0.60945299366352,0.5952380952380952,0.00048244412147206283
15,0.008144429765906819,0.5905685589896116,0.5952380952380952,0.0004783863644106502
16,0.006108772090201234,0.5808612440191387,0.5952380952380952,0.0004739279400598532
17,0.0056542969357174224,0.5884671753092805,0.6309523809523809,0.0004690766700109659
18,0.005411958276021678,0.5636148109832321,0.6309523809523809,0.0004638410650401267
19,0.0056342221155651585,0.584137247295142,0.6309523809523809,0.00045823031017752484
20,0.0035216372945724955,0.5645545066597698,0.6666666666666666,0.0004522542485937369
21,0.006674918880279864,0.5927302900987111,0.5952380952380952,0.00044592336433145995
22,0.0043621750745822885,0.5994504073451442,0.5595238095238095,0.0004392487639129391
23,0.00495754336671647,0.5584055347213243,0.6309523809523809,0.00043224215685535287
24,0.005175866652191361,0.5859498254235096,0.5952380952380952,0.00042491583512834137
