epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2750654954198794,0.46682098765432095,0.4375,3.3333333333333333e-06
2,0.2297140389341677,0.47530864197530864,0.4375,6.666666666666667e-06
3,0.20280470700796555,0.49382716049382713,0.5416666666666667,1e-05
4,0.17717959160088664,0.5100308641975309,0.5208333333333334,9.988834393115768e-06
5,0.1584777278267997,0.5200617283950617,0.5277777777777778,9.955387440773902e-06
6,0.14429107881697287,0.5115740740740741,0.5625,9.899808525182935e-06
7,0.1257249520880308,0.5123456790123457,0.5486111111111112,9.822345875271884e-06
8,0.10769354985390192,0.533179012345679,0.5416666666666666,9.723345458039595e-06
9,0.08478575355637773,0.5246913580246914,0.5347222222222222,9.603249433382145e-06
10,0.06725339523160792,0.5308641975308642,0.5694444444444444,9.462594179299408e-06
11,0.047331637639773466,0.5347222222222222,0.5833333333333334,9.302007896300697e-06
12,0.030171670450517978,0.5416666666666666,0.5833333333333334,9.122207801708802e-06
13,0.018624590603326188,0.5262345679012346,0.548611111111111,8.923996926393306e-06
14,0.010602003290826119,0.525462962962963,0.5763888888888888,8.708260528239788e-06
15,0.004198901522853344,0.5308641975308642,0.5833333333333334,8.475962138373212e-06
16,0.0012422791417978504,0.5308641975308642,0.5763888888888888,8.228139257794012e-06
17,0.0002858930973231907,0.5316358024691358,0.5833333333333334,7.965898723646777e-06
18,0.00011516684784724531,0.5277777777777778,0.5763888888888888,7.690411765816864e-06
19,7.295225445433824e-05,0.5262345679012346,0.5763888888888888,7.402908775933419e-06
20,4.793254839041249e-05,0.5300925925925926,0.5763888888888888,7.104673812141676e-06
21,3.3155021787611446e-05,0.5262345679012346,0.5763888888888888,6.797038864187564e-06
22,2.2926546137750567e-05,0.5277777777777778,0.5763888888888888,6.481377904428171e-06
23,1.5953802424900026e-05,0.5270061728395061,0.5555555555555556,6.1591007513376425e-06
24,1.1118458076929315e-05,0.525462962962963,0.5555555555555556,5.831646772915651e-06
25,7.930601346579732e-06,0.5239197530864198,0.5555555555555556,5.500478458120493e-06
26,5.6013512240619015e-06,0.5223765432098766,0.5555555555555556,5.1670748850383734e-06
27,4.024948552601588e-06,0.5223765432098766,0.5555555555555556,4.832925114961629e-06
28,2.9011903856134226e-06,0.5246913580246914,0.5555555555555556,4.499521541879508e-06
29,2.1097280902394396e-06,0.529320987654321,0.5555555555555556,4.1683532270843505e-06
30,1.5356010841975322e-06,0.5270061728395061,0.5555555555555556,3.840899248662358e-06
31,1.139016326333524e-06,0.5270061728395061,0.5555555555555556,3.518622095571831e-06
32,8.446260473701456e-07,0.5270061728395062,0.5763888888888888,3.202961135812437e-06
