epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17596855801399622,0.5456805307096005,0.5681818181818181,3.3333333333333333e-06
2,0.16551085429213871,0.524165175909362,0.34090909090909094,6.666666666666667e-06
3,0.15060419930475893,0.6287045319022063,0.5113636363636364,1e-05
