epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.10539017767379326,0.39617486338797814,0.09090909090909091,3.3333333333333335e-05
2,0.03460081211059809,0.4008859357696567,0.4090909090909091,6.666666666666667e-05
3,0.024381836770252057,0.4833887043189369,0.5,0.0001
4,0.008677916299131453,0.4950166112956811,0.5,9.988834393115767e-05
5,0.009038745660177483,0.4839424141749723,0.5,9.9553874407739e-05
6,0.005033097876050652,0.45182724252491696,0.5,9.899808525182935e-05
7,0.006038299615592483,0.47619047619047616,0.5,9.822345875271883e-05
8,0.007074510466276522,0.48117386489479513,0.5,9.723345458039594e-05
9,0.0024296609739789823,0.4689922480620155,0.45454545454545453,9.603249433382144e-05
10,0.0015934328702155113,0.464562569213732,0.45454545454545453,9.462594179299406e-05
11,0.0066170826107817705,0.45459579180509413,0.5,9.302007896300698e-05
12,0.008439819671193186,0.49667774086378735,0.5,9.122207801708802e-05
13,0.003537928378093403,0.4883720930232558,0.5,8.923996926393305e-05
14,0.0010933481696069759,0.49058693244739754,0.5,8.708260528239788e-05
15,0.002121946808595491,0.49667774086378735,0.5,8.475962138373213e-05
16,0.0009027186475344976,0.4789590254706534,0.5,8.228139257794012e-05
17,3.889170077373126e-06,0.47729789590254706,0.5,7.965898723646776e-05
18,2.5689656350128383e-06,0.47840531561461797,0.5,7.690411765816864e-05
19,1.93426970914364e-06,0.4795127353266888,0.5,7.402908775933419e-05
20,1.5469232860168415e-06,0.48006644518272423,0.5,7.104673812141675e-05
