epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17232223845168249,0.6135213114754099,0.5,2e-05
2,0.11684409671481824,0.6017377049180328,0.5,4e-05
3,0.04271375305400599,0.5025836065573771,0.5,6e-05
4,0.013804353229801527,0.49719344262295084,0.5,8e-05
5,0.007281263873384228,0.4883934426229508,0.5,0.0001
6,0.006252449728750105,0.4844,0.5,9.995614150494293e-05
7,0.004884624704255663,0.4932,0.5,9.982464296247522e-05
8,0.0021350438996858233,0.5017967213114753,0.5,9.96057350657239e-05
9,0.003949257929858907,0.4812,0.5,9.929980185352526e-05
10,0.0014208364709778736,0.49,0.5,9.890738003669029e-05
11,0.002771366994379025,0.496,0.5,9.842915805643155e-05
12,0.0020414363007453694,0.4773967213114754,0.5,9.786597487660337e-05
13,0.001301108112817849,0.4932,0.5,9.721881851187406e-05
14,0.0007527266201766193,0.4992,0.5,9.648882429441257e-05
15,0.002032234670821635,0.4812,0.5,9.567727288213005e-05
16,0.003833834859533446,0.4968,0.5,9.478558801197065e-05
17,0.0011031296532548335,0.492,0.5,9.381533400219318e-05
18,0.0008744866172756227,0.48539672131147543,0.5,9.276821300802534e-05
19,0.0013676605066680373,0.4904,0.5,9.164606203550497e-05
20,0.0002561396265872971,0.4905967213114754,0.5,9.045084971874738e-05
21,0.002058294022692714,0.4904,0.5,8.9184672866292e-05
