epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1724142019297475,0.48775510204081635,0.5,3.3333333333333333e-06
2,0.12374700099299445,0.4966809304366908,0.45,6.666666666666667e-06
3,0.09072103640325715,0.48316326530612247,0.5,1e-05
4,0.08608312567991909,0.4872448979591837,0.5,9.997377845227577e-06
5,0.07931329278606121,0.4969387755102041,0.5,9.98951413118856e-06
6,0.07789017562101656,0.49489795918367346,0.5,9.97641710583307e-06
7,0.07428195107310454,0.49795918367346936,0.5,9.958100506132127e-06
8,0.07273332127935697,0.4989795918367347,0.5,9.934583543669454e-06
9,0.06994741067951807,0.49795918367346936,0.5,9.905890884491196e-06
10,0.06743118947667774,0.5,0.5,9.872052623234632e-06
11,0.06336007678933511,0.498469387755102,0.5,9.833104251563058e-06
12,0.06385530925260108,0.49795918367346936,0.5,9.789086620939936e-06
13,0.05918784877372401,0.49948979591836734,0.5,9.740045899781353e-06
14,0.057639254104763823,0.5,0.5,9.68603352503172e-06
15,0.05507573800892613,0.5,0.5,9.627106148213521e-06
16,0.05740651525295923,0.5,0.5,9.563325576007702e-06
17,0.05500758984604868,0.5,0.5,9.494758705426978e-06
18,0.05419167678011146,0.5,0.5,9.421477453650118e-06
19,0.0505915699792138,0.5,0.5,9.343558682590757e-06
20,0.05269873319802997,0.5,0.5,9.261084118279846e-06
21,0.054993541593550244,0.49948979591836734,0.5,9.174140265146356e-06
