epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1791325344795912,0.6856739392538028,0.6888888888888889,3.3333333333333333e-06
2,0.14073831378154353,0.7516213299860715,0.7444444444444445,6.666666666666667e-06
3,0.11679626693468138,0.7935047703987537,0.8444444444444444,1e-05
4,0.0842882376251646,0.7874984172075687,0.8444444444444444,9.988834393115768e-06
5,0.058485090321568255,0.7831037596137436,0.8,9.955387440773902e-06
6,0.042889926862408854,0.7981375350278848,0.8444444444444444,9.899808525182935e-06
7,0.032073062372354556,0.7806208400085883,0.8,9.822345875271884e-06
8,0.026423045847250123,0.7943787470890382,0.8444444444444444,9.723345458039595e-06
9,0.020669987683180072,0.8086403950649909,0.8444444444444444,9.603249433382145e-06
10,0.018430734429554358,0.7970295803260277,0.7444444444444445,9.462594179299408e-06
11,0.015430317638264838,0.8053853480216471,0.8444444444444444,9.302007896300697e-06
12,0.013237534493411248,0.8168282491287759,0.8444444444444444,9.122207801708802e-06
13,0.011405896799892467,0.7959230019654153,0.7444444444444445,8.923996926393306e-06
14,0.009294398886164183,0.7880035344443159,0.8,8.708260528239788e-06
15,0.007171233062302197,0.7873993206379617,0.8,8.475962138373212e-06
16,0.006364098646500538,0.8052518429209264,0.8444444444444444,8.228139257794012e-06
17,0.004341133169156153,0.8142792651438827,0.8444444444444444,7.965898723646777e-06
18,0.003757456197251567,0.8223996784866853,0.8444444444444444,7.690411765816864e-06
19,0.003058595452298313,0.8043462103820173,0.8444444444444444,7.402908775933419e-06
20,0.0027662041131253307,0.8110916588215216,0.8444444444444444,7.104673812141676e-06
21,0.0025868942485887917,0.795722056143712,0.8,6.797038864187564e-06
22,0.0023782414358284884,0.8089101579489213,0.8444444444444444,6.481377904428171e-06
23,0.0023269243118218736,0.7965272157717695,0.9,6.1591007513376425e-06
24,0.0021512818121309763,0.8146150924075511,0.8444444444444444,5.831646772915651e-06
25,0.001999655781737986,0.8049504241883716,0.9,5.500478458120493e-06
26,0.0019358204072425866,0.8072323979718234,0.8444444444444444,5.1670748850383734e-06
27,0.0012981954131146907,0.7995138762724274,0.9,4.832925114961629e-06
28,0.0011276847528829998,0.8118968184495792,0.8444444444444444,4.499521541879508e-06
29,0.0009813369369360136,0.8059234974482633,0.8444444444444444,4.1683532270843505e-06
30,0.0008381273036376144,0.7942452419883176,0.8,3.840899248662358e-06
31,0.000680782903136275,0.8087422443170871,0.8444444444444444,3.518622095571831e-06
32,0.0005085964433178326,0.8120647320814134,0.8444444444444444,3.202961135812437e-06
33,0.00042012832012031293,0.7969635159462897,0.8,2.8953261878583263e-06
34,0.00020045362672528358,0.813306191883991,0.8444444444444444,2.5970912240665815e-06
35,0.00015167016714821982,0.8118968184495792,0.8444444444444444,2.309588234183137e-06
36,1.9515181719097982e-05,0.8140108786011968,0.8444444444444444,2.0341012763532243e-06
37,8.936063317967535e-06,0.8178701394508949,0.8444444444444444,1.771860742205988e-06
38,4.824620920981076e-06,0.8045141240138515,0.9,1.5240378616267887e-06
39,4.511388776566965e-06,0.8067960977973034,0.8444444444444444,1.2917394717602123e-06
40,3.720130904748401e-06,0.8089101579489213,0.8444444444444444,1.0760030736066952e-06
