epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17865431477438729,0.7975754393155388,0.75,3.3333333333333333e-06
2,0.14482446974319108,0.8643693324453097,0.9166666666666667,6.666666666666667e-06
3,0.11500596047712947,0.8693196372764999,0.75,1e-05
4,0.09077699723179047,0.8453045750294585,0.9166666666666667,9.988834393115768e-06
5,0.07191892342536517,0.8644525846610994,0.9166666666666667,9.955387440773902e-06
6,0.05878519835741312,0.8607830831497516,0.75,9.899808525182935e-06
7,0.04738935695539387,0.8579717198626979,0.9166666666666667,9.822345875271884e-06
8,0.03884290205754058,0.8738921051283365,0.75,9.723345458039595e-06
9,0.03371967594161243,0.8568189968748399,0.75,9.603249433382145e-06
10,0.0283829338550963,0.8828897484502279,0.75,9.462594179299408e-06
11,0.02394007275650884,0.8638442030841744,0.9166666666666667,9.302007896300697e-06
12,0.021288631642610713,0.8820508222757313,0.75,9.122207801708802e-06
13,0.018318438116968434,0.8749615759004048,0.75,8.923996926393306e-06
14,0.016117134935347218,0.8528549105999284,0.75,8.708260528239788e-06
15,0.015793134733545263,0.8939622931502639,0.75,8.475962138373212e-06
16,0.012638434506063174,0.8912982222449921,0.75,8.228139257794012e-06
17,0.01091582254839351,0.8830562528818076,0.75,7.965898723646777e-06
18,0.01148406075710982,0.8793034991546698,0.75,7.690411765816864e-06
19,0.009859229632278378,0.8799951329473845,0.75,7.402908775933419e-06
