epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18450750102256908,0.4921969852425657,0.35096153846153844,3.3333333333333333e-06
2,0.14715767390597825,0.44172160091656837,0.4375,6.666666666666667e-06
3,0.11788808918376079,0.4332153422596146,0.375,1e-05
4,0.09150677369158158,0.4386970108927991,0.3125,9.988834393115768e-06
5,0.06947808196746755,0.45726564236734557,0.4375,9.955387440773902e-06
6,0.05415246621759116,0.4792799551975923,0.375,9.899808525182935e-06
7,0.0436844174996361,0.4838147027137947,0.4375,9.822345875271884e-06
8,0.03654408710741106,0.5001346637254399,0.4375,9.723345458039595e-06
9,0.029640134969918894,0.4951424870466321,0.4375,9.603249433382145e-06
10,0.025177706902761054,0.5514778809487166,0.4278846153846154,9.462594179299408e-06
11,0.02121268831067665,0.5437240291386651,0.5144230769230769,9.302007896300697e-06
12,0.0195439886689807,0.5444165854409275,0.47596153846153844,9.122207801708802e-06
13,0.013362553172032937,0.5510621334154141,0.4278846153846154,8.923996926393306e-06
14,0.014219962374404897,0.5575548487491236,0.5144230769230769,8.708260528239788e-06
15,0.011965422246279998,0.537711186921801,0.47596153846153844,8.475962138373212e-06
16,0.010161807394247628,0.586565262743891,0.4278846153846154,8.228139257794012e-06
17,0.007726443272735322,0.5930537030386976,0.5048076923076923,7.965898723646777e-06
18,0.008066007668307505,0.5691968484413208,0.5913461538461539,7.690411765816864e-06
19,0.007371920201615143,0.5621173840181946,0.5144230769230769,7.402908775933419e-06
20,0.004326617707631848,0.5959628670120898,0.5913461538461539,7.104673812141676e-06
21,0.0038089928423467993,0.5898762803741514,0.5913461538461539,6.797038864187564e-06
22,0.00319116395218154,0.6051296191795346,0.5673076923076923,6.481377904428171e-06
23,0.00412388819119048,0.6007979360112177,0.5288461538461539,6.1591007513376425e-06
24,0.004776353785091905,0.5996479505463499,0.5913461538461539,5.831646772915651e-06
25,0.0031069080097908246,0.6052589391063459,0.5288461538461539,5.500478458120493e-06
26,0.0038101173488772557,0.6033886095863472,0.5288461538461539,5.1670748850383734e-06
27,0.0027934784029848636,0.6025250517279708,0.5288461538461539,4.832925114961629e-06
28,0.0017407072748509324,0.6150306092785445,0.5288461538461539,4.499521541879508e-06
29,0.0018690752367442709,0.6002806563039724,0.5913461538461539,4.1683532270843505e-06
30,0.0018178783371805083,0.5983964329075395,0.5913461538461539,3.840899248662358e-06
31,0.0012361816055341352,0.610167752526548,0.5913461538461539,3.518622095571831e-06
32,0.001340760644231115,0.5957918654559756,0.5913461538461539,3.202961135812437e-06
33,0.0015218489958881726,0.6145272234477334,0.5288461538461539,2.8953261878583263e-06
34,0.0008360036492099792,0.5941940696660339,0.5913461538461539,2.5970912240665815e-06
35,0.0014177808982498098,0.591243224063339,0.5288461538461539,2.309588234183137e-06
36,0.0020172017838266864,0.6014028540159715,0.5288461538461539,2.0341012763532243e-06
37,0.0008522546768055126,0.6124260418269806,0.5673076923076923,1.771860742205988e-06
38,0.0015799111546109098,0.6191314403461071,0.5673076923076923,1.5240378616267887e-06
39,0.002107164200758976,0.6117933360693583,0.6298076923076923,1.2917394717602123e-06
40,0.0021299889118844132,0.6164253407206005,0.5673076923076923,1.0760030736066952e-06
41,0.0018914663421870585,0.6228443116332358,0.5673076923076923,8.777921982911996e-07
42,0.0018529418933986175,0.6011303202859146,0.5913461538461539,6.979921036993042e-07
43,0.0015944471198320665,0.6277948066827408,0.5673076923076923,5.374058207005945e-07
44,0.0003088490191111692,0.6199672104516151,0.5673076923076923,3.9675056661785563e-07
45,0.0004931355036299872,0.6223270319259905,0.5288461538461539,2.7665454196040665e-07
46,0.0011798544331895755,0.6132895996853571,0.5288461538461539,1.776541247281177e-07
