epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.5435019476073129,0.5747,0.44818884923177604,0.5295452774314214,0.5192307692307692,9.999999999999999e-06
2,0.09716355631297285,0.8527,0.45664738671963706,0.3911802524937656,0.34615384615384615,1.9999999999999998e-05
3,0.015463782201502956,0.9813,1.083958569503225,0.37156133104738154,0.3076923076923077,3e-05
4,0.0022908664981279693,0.9972,1.2754235315373723,0.42210879052369077,0.46153846153846156,2.99665031793473e-05
5,0.003137567782778796,0.9976,1.7053231706464322,0.4461307668329177,0.4230769230769231,2.9866162322321703e-05
6,0.0016512581941639853,0.9992,1.6141671423821435,0.44330579800498754,0.4230769230769231,2.9699425575548802e-05
7,0.0005972384662204316,0.9992,1.7105860495859284,0.4748090710723192,0.5,2.946703762581565e-05
8,3.0052086996782543e-05,1.0,1.6661727874164118,0.4466275716957606,0.4230769230769231,2.917003637411878e-05
9,1.6749738430644799e-06,1.0,1.6842537737366001,0.4477088528678304,0.4230769230769231,2.880974830014643e-05
10,1.0931312823756535e-06,1.0,1.6900563968038649,0.45020261845386533,0.46153846153846156,2.838778253789822e-05
11,9.935507571876903e-07,1.0,1.697239714290925,0.45144950124688277,0.46153846153846156,2.790602368890209e-05
12,8.01187671081186e-07,1.0,1.706344872229639,0.45269638403990026,0.46153846153846156,2.7366623405126405e-05
13,7.429746378648274e-07,1.0,1.712257485021837,0.4539432668329177,0.46153846153846156,2.6771990779179916e-05
14,6.502976334852652e-07,1.0,1.7181428403965342,0.45269638403990026,0.46153846153846156,2.6124781584719365e-05
15,5.957254626568184e-07,1.0,1.722678749426664,0.4539432668329177,0.46153846153846156,2.5427886415119635e-05
16,5.398332796306999e-07,1.0,1.727122146358678,0.4539432668329177,0.46153846153846156,2.4684417773382037e-05
