epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6968616201327398,0.5262237762237763,0.5,0.0004999691581204152
2,0.6926045899207776,0.6423732517482518,0.625,0.0004998766400914329
3,0.6486658706114843,0.6620775058275059,0.6875,0.0004997224687404926
4,0.6277169974950644,0.6119973776223776,0.5625,0.0004995066821070679
5,0.610181817641625,0.7085518648018647,0.75,0.000499229333433282
6,0.6147865194540757,0.7140515734265734,0.6875,0.00049889049115077
7,0.6050715354772714,0.7084425990675991,0.6875,0.0004984902388637949
8,0.5852178598825748,0.7122668997668997,0.75,0.0004980286753286195
9,0.5936275651821723,0.6802156177156178,0.75,0.0004975059144291394
10,0.6262832134962082,0.7088068181818181,0.6875,0.0004969220851487844
11,0.5815357199082007,0.7082969114219114,0.75,0.0004962773315386935
12,0.5696041240141942,0.6942744755244755,0.75,0.0004955718126821722
13,0.5659487052605703,0.7109921328671329,0.8125,0.0004948057026554415
14,0.5908627498608369,0.7145614801864801,0.75,0.0004939791904846869
15,0.5879256220964285,0.6802884615384616,0.75,0.0004930924800994192
16,0.5751929970887991,0.6716564685314685,0.75,0.0004921457902821578
17,0.560997975560335,0.6645906177156178,0.75,0.0004911393546144495
18,0.5258868657625638,0.7344478438228438,0.8125,0.0004900734214192358
19,0.4968166809815627,0.7241768648018647,0.75,0.0004889482536995825
20,0.5203382533330184,0.6487470862470863,0.75,0.0004877641290737884
21,0.505550605746416,0.7029793123543123,0.75,0.00048652133970688633
22,0.4600208355830266,0.7134688228438228,0.8125,0.0004852201922385564
23,0.4639338392477769,0.7453015734265734,0.8125,0.00048386100770746686
24,0.4661288181176552,0.724104020979021,0.75,0.00048244412147206283
25,0.4475643875507208,0.730295745920746,0.75,0.0004809698831278217
26,0.4727596869835487,0.7399839743589745,0.75,0.00047943865642099525
27,0.4222640429551785,0.7171838578088578,0.8125,0.0004778508191588613
28,0.42106255201193005,0.7330273892773893,0.75,0.0004762067631165049
29,0.40660930940738094,0.710118006993007,0.8125,0.0004745068939401539
30,0.4071624565583009,0.7330638111888113,0.75,0.00047275163104709196
31,0.4591593134861726,0.7225378787878788,0.8125,0.0004709414075221734
32,0.4173750992004688,0.7012674825174825,0.8125,0.0004690766700109659
33,0.39822957607416004,0.7981133449883451,0.875,0.00046715787860954785
34,0.367781794988192,0.7786276223776224,0.875,0.0004651855067509859
35,0.3767642929003789,0.787368881118881,0.875,0.00046316004108852305
36,0.38004031777381897,0.7189685314685315,0.8125,0.00046108198137550377
37,0.34948821595081914,0.7786276223776224,0.8125,0.0004589518403420676
38,0.37032071672953093,0.806745337995338,0.9375,0.00045677014356864043
39,0.37866443624863255,0.7172202797202798,0.8125,0.0004545374293562559
40,0.3304522874263617,0.7366695804195804,0.8125,0.0004522542485937369
41,0.3513536212536005,0.711793414918415,0.8125,0.0004499211646217727
42,0.4114742806324592,0.778372668997669,0.8125,0.0004475387530939226
43,0.3490529782496966,0.7858027389277389,0.8125,0.0004451076018345824
44,0.31230813150222486,0.7330638111888113,0.75,0.0004426283106939473
45,0.3228090267914992,0.7350670163170163,0.75,0.0004401014914000078
46,0.3360951646016194,0.7594332750582751,0.8125,0.0004375277674076149
47,0.30584769122875655,0.7684659090909092,0.8125,0.00043490777374465244
48,0.3270394526995145,0.7298951048951049,0.75,0.00043224215685535287
49,0.3379722363673724,0.7752403846153846,0.875,0.0004295315744407972
50,0.3026257730447329,0.7123761655011656,0.75,0.00042677669529663686
