epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6713568705778855,0.5555555555555556,0.5625,0.0004999691581204152
2,0.6299755435723525,0.625,0.6875,0.0004998766400914329
3,0.6204934601600354,0.6059027777777778,0.625,0.0004997224687404926
4,0.636933480317776,0.5434027777777778,0.5,0.0004995066821070679
5,0.6064741152983445,0.6875,0.75,0.000499229333433282
6,0.5600509162132556,0.5833333333333333,0.625,0.00049889049115077
7,0.55547201862702,0.5954861111111112,0.625,0.0004984902388637949
8,0.5578724971184363,0.5902777777777778,0.625,0.0004980286753286195
9,0.5445365126316364,0.578125,0.625,0.0004975059144291394
10,0.534372390462802,0.6597222222222222,0.6875,0.0004969220851487844
11,0.5727002001725711,0.7152777777777778,0.75,0.0004962773315386935
12,0.5190235032485082,0.7048611111111112,0.75,0.0004955718126821722
13,0.526952305665383,0.6979166666666666,0.6875,0.0004948057026554415
14,0.518411093033277,0.734375,0.8125,0.0004939791904846869
15,0.5091699889073005,0.7517361111111112,0.8125,0.0004930924800994192
16,0.5339869719285232,0.7170138888888888,0.75,0.0004921457902821578
17,0.5533580860266318,0.7065972222222222,0.75,0.0004911393546144495
18,0.4868501184078363,0.5972222222222222,0.5625,0.0004900734214192358
19,0.4698584286066202,0.7083333333333333,0.75,0.0004889482536995825
20,0.4659200287782229,0.6909722222222222,0.6875,0.0004877641290737884
21,0.4910786598920822,0.6493055555555556,0.6875,0.00048652133970688633
22,0.4670896576001094,0.6649305555555556,0.6875,0.0004852201922385564
23,0.4217756505195911,0.7100694444444444,0.6875,0.00048386100770746686
24,0.39809300807806164,0.6197916666666667,0.625,0.00048244412147206283
25,0.4040049532285103,0.6979166666666667,0.75,0.0004809698831278217
26,0.38262537809518665,0.6458333333333333,0.625,0.00047943865642099525
27,0.3853529875095074,0.6649305555555556,0.625,0.0004778508191588613
28,0.37534172374468583,0.6840277777777778,0.75,0.0004762067631165049
29,0.37207671770682704,0.6006944444444444,0.5625,0.0004745068939401539
30,0.42430845017616564,0.7170138888888888,0.75,0.00047275163104709196
31,0.3919792908888597,0.6979166666666666,0.6875,0.0004709414075221734
