epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.3331939798593521,0.5,0.5,3.3333333333333335e-05
2,0.2353818120275225,0.5,0.5,6.666666666666667e-05
3,0.19114609556538717,0.5,0.5,0.0001
4,0.17908743177141462,0.5,0.5,9.997377845227576e-05
5,0.1755504095554352,0.5,0.5,9.989514131188559e-05
6,0.17417470923491887,0.5,0.5,9.97641710583307e-05
7,0.17345388284751348,0.5,0.5,9.958100506132127e-05
8,0.17300899352346147,0.5,0.5,9.934583543669453e-05
9,0.1726950364453452,0.5,0.5,9.905890884491195e-05
10,0.17023036539554595,0.5,0.5,9.872052623234632e-05
11,0.1690855951820101,0.5,0.5,9.833104251563056e-05
12,0.16782347738742828,0.5,0.5,9.789086620939936e-05
13,0.16576465376785823,0.45479052247174856,0.5,9.740045899781352e-05
14,0.16192981711455753,0.40979875862125625,0.5,9.686033525031719e-05
15,0.1560325126988547,0.32813250958145573,0.3833333333333333,9.627106148213522e-05
16,0.14916338456528527,0.3337057743418269,0.3,9.563325576007701e-05
17,0.14195206654923304,0.35209847230723096,0.3,9.494758705426978e-05
18,0.13512510644538062,0.3428394792946077,0.3,9.421477453650118e-05
19,0.12813186917986188,0.34784175912651627,0.3,9.343558682590756e-05
20,0.12294642708131245,0.39084945304573215,0.25,9.261084118279847e-05
21,0.1210414024761745,0.36390635847173214,0.3,9.174140265146356e-05
