epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1746858928639155,0.44978601997146933,0.5,3.3333333333333333e-06
2,0.17074793624954346,0.4461226818830243,0.5,6.666666666666667e-06
3,0.16428143234971243,0.380753209700428,0.5,1e-05
4,0.15492335993510026,0.3158288159771755,0.05,9.988834393115768e-06
5,0.14528755074701247,0.2917318116975749,0.0,9.955387440773902e-06
6,0.1349746102992541,0.25883594864479315,0.05,9.899808525182935e-06
7,0.125076211654605,0.24431954350927249,0.0,9.822345875271884e-06
8,0.11507510150281283,0.29512696148359485,0.2,9.723345458039595e-06
9,0.10492874861050111,0.2491840228245364,0.1,9.603249433382145e-06
10,0.0953587488247416,0.26999429386590584,0.15,9.462594179299408e-06
11,0.08525104441035253,0.2962168330955777,0.3,9.302007896300697e-06
12,0.07570963627539384,0.2776861626248217,0.2,9.122207801708802e-06
13,0.0685066672352453,0.33471897289586305,0.35,8.923996926393306e-06
14,0.061496257149160675,0.3208873038516405,0.35,8.708260528239788e-06
15,0.052483349632567323,0.30976890156918685,0.35,8.475962138373212e-06
16,0.04853286364306815,0.3615292439372325,0.4,8.228139257794012e-06
