epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,132.6684865495426,0.49976273908599794,0.4826388888888889,9.999999999999999e-06
2,7.479577288924797,0.4806252129264613,0.5212673611111112,1.9999999999999998e-05
3,12.424423008579277,0.4998357424441524,0.5,3e-05
4,29.813469418691028,0.6500994670754855,0.6592881944444444,2.99665031793473e-05
5,27.702492041910613,0.5074189662724485,0.5078125,2.9866162322321703e-05
6,26.690583375620758,0.4969247335377427,0.5,2.9699425575548802e-05
7,12.475661905185147,0.4376703411690271,0.4509548611111111,2.946703762581565e-05
8,10.960488305321512,0.4947817807952499,0.49609375,2.917003637411878e-05
9,29.91372045693449,0.5181124373387842,0.515625,2.880974830014643e-05
10,23.52719088450695,0.5,0.5,2.838778253789822e-05
11,20.076807999168732,0.4947437582128778,0.5,2.790602368890209e-05
12,14.467639099391272,0.5083619263152772,0.5078125,2.7366623405126405e-05
13,23.496093330008563,0.5013140604467805,0.5,2.6771990779179916e-05
14,17.817415653542955,0.5,0.5,2.6124781584719365e-05
15,15.057491911973953,0.4998357424441524,0.5,2.5427886415119635e-05
16,15.513346050777574,0.5078843626806833,0.5078125,2.4684417773382037e-05
17,15.367423464916897,0.5010342142405217,0.5,2.3897696170940328e-05
18,17.73832733492931,0.5123041076556188,0.5078125,2.307123529745059e-05
19,13.670609270431903,0.49704336399474375,0.49609375,2.2208726327800257e-05
