epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,22.72271558117379,0.5049053231069818,0.5,9.999999999999999e-06
2,11.482272206856235,0.5,0.5,1.9999999999999998e-05
3,21.589341014523182,0.4889973187005051,0.48515625,3e-05
4,25.612593008107364,0.5016170938039118,0.5,2.99665031793473e-05
5,22.486109818447957,0.5103780840140508,0.51484375,2.9866162322321703e-05
6,11.190148010942874,0.57377730664505,0.58203125,2.9699425575548802e-05
7,9.689208720368558,0.5127309762840099,0.5265625,2.946703762581565e-05
8,7.773107107186618,0.5234291534160587,0.52265625,2.917003637411878e-05
9,9.589960471737085,0.4719253393194903,0.4765625,2.880974830014643e-05
10,8.631106859384307,0.48574234582527903,0.48359375,2.838778253789822e-05
11,6.8714988258632,0.48633472594624927,0.48359375,2.790602368890209e-05
12,7.911789827624219,0.5298247801957973,0.5328125,2.7366623405126405e-05
13,6.324909561284398,0.5047483943380932,0.55078125,2.6771990779179916e-05
14,21.110649362502947,0.4998357963875205,0.5,2.6124781584719365e-05
15,16.168957166110452,0.49453139614641145,0.5,2.5427886415119635e-05
16,13.96782689554321,0.5,0.5,2.4684417773382037e-05
17,7.657360248996809,0.5112198873438507,0.5,2.3897696170940328e-05
18,5.915981207328724,0.49917898193760263,0.5,2.307123529745059e-05
19,5.613520176752359,0.47036228721082496,0.471875,2.2208726327800257e-05
20,5.313494229037619,0.46438548356924614,0.4703125,2.1314021436425026e-05
21,6.496095398009262,0.4998357963875205,0.5,2.039111659256269e-05
22,13.043191282426355,0.5015724054789965,0.5,1.9444133713284513e-05
23,10.828374558316058,0.5003782918667249,0.5,1.8477302254012925e-05
