epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18715747156694754,0.49720002660702256,0.625,3.3333333333333333e-06
2,0.17263973448703537,0.4217337801095877,0.4166666666666667,6.666666666666667e-06
3,0.1635699073102937,0.38574570338158626,0.4583333333333333,1e-05
4,0.156412904109083,0.3566546657908522,0.4166666666666667,9.988834393115768e-06
5,0.14748761636107716,0.37994412525255883,0.33333333333333337,9.955387440773902e-06
6,0.13357899827298833,0.48446607188884916,0.5,9.899808525182935e-06
7,0.10955975171345383,0.5659500785738636,0.75,9.822345875271884e-06
8,0.08731499514473018,0.5915801245541246,0.75,9.723345458039595e-06
9,0.07095054635750268,0.5850946627975622,0.625,9.603249433382145e-06
10,0.05657514587823135,0.6331078665325229,0.75,9.462594179299408e-06
11,0.04532623731656306,0.6380946045947002,0.75,9.302007896300697e-06
12,0.03633215468126669,0.6340204042604495,0.75,9.122207801708802e-06
13,0.028488082150970376,0.6316153788590576,0.75,8.923996926393306e-06
14,0.021911767137640002,0.6392025376447796,0.75,8.708260528239788e-06
15,0.016792457331833776,0.6396847899292419,0.75,8.475962138373212e-06
16,0.012828114586308904,0.6469331249116563,0.75,8.228139257794012e-06
17,0.00940870754281754,0.6424681339331,0.75,7.965898723646777e-06
18,0.006238122993025498,0.624699631659031,0.75,7.690411765816864e-06
19,0.00595763005223299,0.6345483873649902,0.75,7.402908775933419e-06
20,0.0038805200163741535,0.6393916969460127,0.75,7.104673812141676e-06
21,0.003209806102899871,0.6424161670921018,0.75,6.797038864187564e-06
22,0.001926259296349382,0.6446715279914192,0.75,6.481377904428171e-06
23,0.0015063010221828294,0.6547094429986114,0.75,6.1591007513376425e-06
24,0.0010907327888338867,0.6507724351245957,0.75,5.831646772915651e-06
25,0.000931270342490863,0.6456817633804222,0.75,5.500478458120493e-06
26,0.000608654386737658,0.645251477936958,0.75,5.1670748850383734e-06
27,0.0004251223483640673,0.6455383348992675,0.75,4.832925114961629e-06
