epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17328815650323343,0.5,0.5,3.3333333333333333e-06
2,0.17280071802522945,0.49568221070811747,0.5,6.666666666666667e-06
3,0.1702689926685958,0.42482450965303786,0.375,1e-05
4,0.15173702151782212,0.4314465449135587,0.375,9.988834393115768e-06
5,0.12739829830397134,0.46706937533131554,0.5,9.955387440773902e-06
6,0.11709426116498037,0.48791018998272884,0.5,9.899808525182935e-06
7,0.10794006009725318,0.4896373056994819,0.5,9.822345875271884e-06
8,0.10329604136018918,0.4896373056994819,0.5,9.723345458039595e-06
9,0.09722901463251689,0.48852900186391696,0.5,9.603249433382145e-06
10,0.09481924288403029,0.4874206980283521,0.5,9.462594179299408e-06
11,0.08959826299299796,0.48655714016997553,0.5,9.302007896300697e-06
12,0.08722833434826341,0.48483002445322254,0.4375,9.122207801708802e-06
13,0.08431032918736167,0.4800227432069632,0.4375,8.923996926393306e-06
14,0.08393024886562221,0.4806415550881513,0.4375,8.708260528239788e-06
15,0.08024734680423107,0.4778061355358334,0.4375,8.475962138373212e-06
16,0.07804084399008546,0.47337292019357374,0.4375,8.228139257794012e-06
